일자,특성추출,문서 식별자,Value
20190919,조급증,1,-6.594413459749778
20190919,조금씩,5,-4.984975547315678
20190919,조국게임,1,-6.594413459749778
20190919,조국,10,-4.291828366755732
20190919,조건부,1,-6.594413459749778
20190919,조건,1,-6.594413459749778
20190919,젠가,1,-6.594413459749778
20190919,제한도,1,-6.594413459749778
20190919,제프리스,1,-6.594413459749778
20190919,제프리,1,-6.594413459749778
20190919,제품명,1,-6.594413459749778
20190919,제품,1,-6.594413459749778
20190919,제출,4,-5.208119098629887
20190919,제청권,1,-6.594413459749778
20190919,제철소,1,-6.594413459749778
20190919,제주지법,2,-5.901266279189833
20190919,제주지검,2,-5.901266279189833
20190919,제주도,14,-3.9553561301345197
20190919,제주대,1,-6.594413459749778
20190919,제주,15,-3.886363258647568
20190919,제조행위,1,-6.594413459749778
20190919,제조업체,5,-4.984975547315678
20190919,제조업자,1,-6.594413459749778
20190919,제조사,1,-6.594413459749778
20190919,제조,2,-5.901266279189833
20190919,제제,1,-6.594413459749778
20190919,제정,1,-6.594413459749778
20190919,제작진,1,-6.594413459749778
20190919,제작사,1,-6.594413459749778
20190919,제작발표회,1,-6.594413459749778
20190919,제작국,1,-6.594413459749778
20190919,제작,1,-6.594413459749778
20190919,제임스,1,-6.594413459749778
20190919,제이컴퍼니,1,-6.594413459749778
20190919,제약회사들,1,-6.594413459749778
20190919,제안서,3,-5.495801171081668
20190919,제안문,1,-6.594413459749778
20190919,제안,1,-6.594413459749778
20190919,제성호,2,-5.901266279189833
20190919,제산제,1,-6.594413459749778
20190919,제산,1,-6.594413459749778
20190919,제보자,1,-6.594413459749778
20190919,제보들,1,-6.594413459749778
20190919,제보,1,-6.594413459749778
20190919,제련소,1,-6.594413459749778
20190919,제러미,2,-5.901266279189833
20190919,제도개선,2,-5.901266279189833
20190919,제도,2,-5.901266279189833
20190919,제대로,17,-3.761200115693562
20190919,제기,1,-6.594413459749778
20190919,제구실,1,-6.594413459749778
20190919,제공,3,-5.495801171081668
20190919,제거,2,-5.901266279189833
20190919,제갈동욱,2,-5.901266279189833
20190919,정흥준,1,-6.594413459749778
20190919,정황증거,3,-5.495801171081668
20190919,정황상,1,-6.594413459749778
20190919,정황,1,-6.594413459749778
20190919,정확,8,-4.514971918069943
20190919,정형외과,2,-5.901266279189833
20190919,정해관,3,-5.495801171081668
20190919,정한근,2,-5.901266279189833
20190919,정파,1,-6.594413459749778
20190919,정태수,2,-5.901266279189833
20190919,정치후원금,1,-6.594413459749778
20190919,정치자금법,6,-4.802653990521723
20190919,정치인,3,-5.495801171081668
20190919,정치부,1,-6.594413459749778
20190919,정치권,2,-5.901266279189833
20190919,정치공작,2,-5.901266279189833
20190919,정치가,1,-6.594413459749778
20190919,정치,2,-5.901266279189833
20190919,정춘숙,1,-6.594413459749778
20190919,정체성,1,-6.594413459749778
20190919,정책협약식,1,-6.594413459749778
20190919,정책들,1,-6.594413459749778
20190919,정책금융기관들,1,-6.594413459749778
20190919,정책관,2,-5.901266279189833
20190919,정책,3,-5.495801171081668
20190919,정차,1,-6.594413459749778
20190919,정지해,1,-6.594413459749778
20190919,정지,1,-6.594413459749778
20190919,정조준,1,-6.594413459749778
20190919,정점,1,-6.594413459749778
20190919,정적검사,1,-6.594413459749778
20190919,정작,2,-5.901266279189833
20190919,정의당,4,-5.208119098629887
20190919,정의,1,-6.594413459749778
20190919,정유진,1,-6.594413459749778
20190919,정용환,2,-5.901266279189833
20190919,정용기,1,-6.594413459749778
20190919,정양국,2,-5.901266279189833
20190919,정씨,12,-4.109506809961777
20190919,정신질환,4,-5.208119098629887
20190919,정신분열병,1,-6.594413459749778
20190919,정신병자,2,-5.901266279189833
20190919,정신병원,1,-6.594413459749778
20190919,정신병,1,-6.594413459749778
20190919,정신과,1,-6.594413459749778
20190919,정신건강상담사,1,-6.594413459749778
20190919,정신건강,2,-5.901266279189833
20190919,정신감정,4,-5.208119098629887
20190919,정식재판,1,-6.594413459749778
20190919,정시모집,2,-5.901266279189833
20190919,정상환,1,-6.594413459749778
20190919,정상화,2,-5.901266279189833
20190919,정상,1,-6.594413459749778
20190919,정산내역서,1,-6.594413459749778
20190919,정비,1,-6.594413459749778
20190919,정부종합청사,1,-6.594413459749778
20190919,정부입법안,1,-6.594413459749778
20190919,정부안,3,-5.495801171081668
20190919,정부부처,1,-6.594413459749778
20190919,정부,3,-5.495801171081668
20190919,정보통신망이용촉진,1,-6.594413459749778
20190919,정보통신망,1,-6.594413459749778
20190919,정보시스템,1,-6.594413459749778
20190919,정보보호,1,-6.594413459749778
20190919,정보보안,1,-6.594413459749778
20190919,정보공개법,1,-6.594413459749778
20190919,정보공개,1,-6.594413459749778
20190919,정보경찰,1,-6.594413459749778
20190919,정보,1,-6.594413459749778
20190919,정병문,1,-6.594413459749778
20190919,정밀분석,2,-5.901266279189833
20190919,정밀도,1,-6.594413459749778
20190919,정밀검사,2,-5.901266279189833
20190919,정민영,1,-6.594413459749778
20190919,정문,2,-5.901266279189833
20190919,정무수석,3,-5.495801171081668
20190919,정명하,1,-6.594413459749778
20190919,정말,1,-6.594413459749778
20190919,정리,1,-6.594413459749778
20190919,정률,1,-6.594413459749778
20190919,정류장,1,-6.594413459749778
20190919,정동영,1,-6.594413459749778
20190919,정동수,1,-6.594413459749778
20190919,정도,4,-5.208119098629887
20190919,정답률,1,-6.594413459749778
20190919,정년폐지,1,-6.594413459749778
20190919,정년퇴직자,1,-6.594413459749778
20190919,정년퇴직,1,-6.594413459749778
20190919,정년연장,5,-4.984975547315678
20190919,정년,1,-6.594413459749778
20190919,정남면,1,-6.594413459749778
20190919,정남규,2,-5.901266279189833
20190919,정기국회,2,-5.901266279189833
20190919,정기고사,1,-6.594413459749778
20190919,정기감사,2,-5.901266279189833
20190919,정규직,5,-4.984975547315678
20190919,정권,2,-5.901266279189833
20190919,정교모,6,-4.802653990521723
20190919,정관장,1,-6.594413459749778
20190919,정관영,2,-5.901266279189833
20190919,정경심,19,-3.649974480583338
20190919,접수,1,-6.594413459749778
20190919,접근성,1,-6.594413459749778
20190919,접근법,1,-6.594413459749778
20190919,접근권,1,-6.594413459749778
20190919,접근,5,-4.984975547315678
20190919,접경지역,1,-6.594413459749778
20190919,접경지,1,-6.594413459749778
20190919,접견,1,-6.594413459749778
20190919,점심시간,2,-5.901266279189833
20190919,절차법,1,-6.594413459749778
20190919,절차들,1,-6.594413459749778
20190919,절차,1,-6.594413459749778
20190919,절정기,1,-6.594413459749778
20190919,절반,1,-6.594413459749778
20190919,절도,1,-6.594413459749778
20190919,절대,1,-6.594413459749778
20190919,전희경,1,-6.594413459749778
20190919,전화통화,3,-5.495801171081668
20190919,전화번호,1,-6.594413459749778
20190919,전화기,4,-5.208119098629887
20190919,전화금융사기,1,-6.594413459749778
20190919,전통문화,1,-6.594413459749778
20190919,전철,1,-6.594413459749778
20190919,전채널,1,-6.594413459749778
20190919,전차장,1,-6.594413459749778
20190919,전직,1,-6.594413459749778
20190919,전주희,1,-6.594413459749778
20190919,전주,4,-5.208119098629887
20190919,전원합의체,2,-5.901266279189833
20190919,전원진,4,-5.208119098629887
20190919,전원,2,-5.901266279189833
20190919,전염병,3,-5.495801171081668
20190919,전시회,7,-4.648503310694465
20190919,전속계약효력정지,1,-6.594413459749778
20190919,전속계약,1,-6.594413459749778
20190919,전속,1,-6.594413459749778
20190919,전상판정,1,-6.594413459749778
20190919,전살법,3,-5.495801171081668
20190919,전북지방경찰청,1,-6.594413459749778
20190919,전북대,1,-6.594413459749778
20190919,전북,9,-4.397188882413559
20190919,전복사고,2,-5.901266279189833
20190919,전복,3,-5.495801171081668
20190919,전미찾모,1,-6.594413459749778
20190919,전문의약품,2,-5.901266279189833
20190919,전문의,5,-4.984975547315678
20190919,전문위원,1,-6.594413459749778
20190919,전문성,4,-5.208119098629887
20190919,전문기자,1,-6.594413459749778
20190919,전문강사,1,-6.594413459749778
20190919,전문가들,10,-4.291828366755732
20190919,전문가,21,-3.549891022026355
20190919,전문,1,-6.594413459749778
20190919,전망치,1,-6.594413459749778
20190919,전망,2,-5.901266279189833
20190919,전립선암,1,-6.594413459749778
20190919,전력,2,-5.901266279189833
20190919,전략,3,-5.495801171081668
20190919,전라남도,2,-5.901266279189833
20190919,전두환,1,-6.594413459749778
20190919,전동휠체어,1,-6.594413459749778
20190919,전동차,1,-6.594413459749778
20190919,전도사,1,-6.594413459749778
20190919,전담팀,3,-5.495801171081668
20190919,전담수사팀,2,-5.901266279189833
20190919,전담교사,1,-6.594413459749778
20190919,전달,3,-5.495801171081668
20190919,전념,1,-6.594413459749778
20190919,전년도,1,-6.594413459749778
20190919,전년대비,1,-6.594413459749778
20190919,전남지역,2,-5.901266279189833
20190919,전남동부지역,1,-6.594413459749778
20190919,전남동부,1,-6.594413459749778
20190919,전남도의회,1,-6.594413459749778
20190919,전남도,2,-5.901266279189833
20190919,전남대병원,1,-6.594413459749778
20190919,전남대,1,-6.594413459749778
20190919,전남,15,-3.886363258647568
20190919,전기요금,1,-6.594413459749778
20190919,전근대,1,-6.594413459749778
20190919,전국체육대회,1,-6.594413459749778
20190919,전국적,1,-6.594413459749778
20190919,전국장애인체전,1,-6.594413459749778
20190919,전국장애인조정대회,2,-5.901266279189833
20190919,전국언론노조,1,-6.594413459749778
20190919,전국대회,1,-6.594413459749778
20190919,전국,4,-5.208119098629887
20190919,전교모,1,-6.594413459749778
20190919,전교,1,-6.594413459749778
20190919,전광훈,1,-6.594413459749778
20190919,전과자,2,-5.901266279189833
20190919,적합성,1,-6.594413459749778
20190919,적용,1,-6.594413459749778
20190919,적십자,1,-6.594413459749778
20190919,적신호,1,-6.594413459749778
20190919,적시,1,-6.594413459749778
20190919,적색수배,1,-6.594413459749778
20190919,저피싱,1,-6.594413459749778
20190919,저출산,6,-4.802653990521723
20190919,저체중아,2,-5.901266279189833
20190919,저체온,1,-6.594413459749778
20190919,저지대,2,-5.901266279189833
20190919,저정,1,-6.594413459749778
20190919,저작권,1,-6.594413459749778
20190919,저임금,7,-4.648503310694465
20190919,저인망식,1,-6.594413459749778
20190919,저압부,14,-3.9553561301345197
20190919,저신장,1,-6.594413459749778
20190919,저승사자,2,-5.901266279189833
20190919,저수율,1,-6.594413459749778
20190919,저속,1,-6.594413459749778
20190919,저소득층,1,-6.594413459749778
20190919,저기압,3,-5.495801171081668
20190919,저격,1,-6.594413459749778
20190919,쟁점,1,-6.594413459749778
20190919,쟁의권,1,-6.594413459749778
20190919,재활치료,1,-6.594413459749778
20190919,재활용,1,-6.594413459749778
20190919,재활기간,1,-6.594413459749778
20190919,재활,2,-5.901266279189833
20190919,재확인,3,-5.495801171081668
20190919,재학생,5,-4.984975547315678
20190919,재학대율,1,-6.594413459749778
20190919,재학대,2,-5.901266279189833
20190919,재포장행위,2,-5.901266279189833
20190919,재포장해,2,-5.901266279189833
20190919,재포장,2,-5.901266279189833
20190919,재판장,3,-5.495801171081668
20190919,재판부,38,-2.9568273000233924
20190919,재판,2,-5.901266279189833
20190919,재창출,1,-6.594413459749778
20190919,재직자,1,-6.594413459749778
20190919,재조사,1,-6.594413459749778
20190919,재조명,4,-5.208119098629887
20190919,재정상황,1,-6.594413459749778
20190919,재정비,1,-6.594413459749778
20190919,재정부,1,-6.594413459749778
20190919,재정당국,1,-6.594413459749778
20190919,재정난,1,-6.594413459749778
20190919,재점화,1,-6.594413459749778
20190919,재입국,1,-6.594413459749778
20190919,재의뢰,1,-6.594413459749778
20190919,재외공관,2,-5.901266279189833
20190919,재연장,1,-6.594413459749778
20190919,재심청구,1,-6.594413459749778
20190919,재수술,3,-5.495801171081668
20190919,재수사,9,-4.397188882413559
20190919,재설계,1,-6.594413459749778
20190919,재생산,8,-4.514971918069943
20190919,재상고심,4,-5.208119098629887
20190919,재산피해,3,-5.495801171081668
20190919,재산상,1,-6.594413459749778
20190919,재산,1,-6.594413459749778
20190919,재분석,1,-6.594413459749778
20190919,재분류,1,-6.594413459749778
20190919,재벌개혁,1,-6.594413459749778
20190919,재발방지,1,-6.594413459749778
20190919,재미교포,1,-6.594413459749778
20190919,재미,1,-6.594413459749778
20190919,재무적,1,-6.594413459749778
20190919,재력가,1,-6.594413459749778
20190919,재떨이,1,-6.594413459749778
20190919,재단이사회,1,-6.594413459749778
20190919,재구성,1,-6.594413459749778
20190919,재고용,6,-4.802653990521723
20190919,재검토,10,-4.291828366755732
20190919,재검사,1,-6.594413459749778
20190919,재감정,6,-4.802653990521723
20190919,장흥지청,1,-6.594413459749778
20190919,장혜원,3,-5.495801171081668
20190919,장현성,1,-6.594413459749778
20190919,장현덕,2,-5.901266279189833
20190919,장학금,1,-6.594413459749778
20190919,장학관,1,-6.594413459749778
20190919,장정일,1,-6.594413459749778
20190919,장정숙,1,-6.594413459749778
20190919,장자연씨,2,-5.901266279189833
20190919,장자연,6,-4.802653990521723
20190919,장운동,2,-5.901266279189833
20190919,장영표,1,-6.594413459749778
20190919,장연군,1,-6.594413459749778
20190919,장애인복지법,1,-6.594413459749778
20190919,장애인들,1,-6.594413459749778
20190919,장애인,14,-3.9553561301345197
20190919,장애,1,-6.594413459749778
20190919,장안구,3,-5.495801171081668
20190919,장씨,10,-4.291828366755732
20190919,장소,1,-6.594413459749778
20190919,장성군,1,-6.594413459749778
20190919,장석춘,2,-5.901266279189833
20190919,장비사용경험,1,-6.594413459749778
20190919,장비,2,-5.901266279189833
20190919,장본인,1,-6.594413459749778
20190919,장마철,1,-6.594413459749778
20190919,장로교회,1,-6.594413459749778
20190919,장례식,2,-5.901266279189833
20190919,장려금,2,-5.901266279189833
20190919,장래가구특별추계,1,-6.594413459749778
20190919,장능인,3,-5.495801171081668
20190919,장노년,1,-6.594413459749778
20190919,장년층,1,-6.594413459749778
20190919,장남수,1,-6.594413459749778
20190919,장기화,1,-6.594413459749778
20190919,장기육,1,-6.594413459749778
20190919,장기요양서비스,1,-6.594413459749778
20190919,장기요양기관,1,-6.594413459749778
20190919,장기요양,1,-6.594413459749778
20190919,장기미제사건,4,-5.208119098629887
20190919,장기미제,7,-4.648503310694465
20190919,장기간,3,-5.495801171081668
20190919,장기,1,-6.594413459749778
20190919,장관직,2,-5.901266279189833
20190919,장관,10,-4.291828366755732
20190919,잡코리아,3,-5.495801171081668
20190919,잠재력,1,-6.594413459749778
20190919,잠복기,1,-6.594413459749778
20190919,잠복근무,1,-6.594413459749778
20190919,잔혹성,2,-5.901266279189833
20190919,잔혹,9,-4.397188882413559
20190919,잔불,1,-6.594413459749778
20190919,잔변감,1,-6.594413459749778
20190919,잔나비,1,-6.594413459749778
20190919,작품전,1,-6.594413459749778
20190919,작품,1,-6.594413459749778
20190919,작업형태,2,-5.901266279189833
20190919,작업장,3,-5.495801171081668
20190919,작업자,3,-5.495801171081668
20190919,작업방법,2,-5.901266279189833
20190919,작업기간,2,-5.901266279189833
20190919,작업,6,-4.802653990521723
20190919,작약,1,-6.594413459749778
20190919,작성자,2,-5.901266279189833
20190919,자회사,3,-5.495801171081668
20190919,자하연,1,-6.594413459749778
20190919,자포자기,2,-5.901266279189833
20190919,자체,1,-6.594413459749778
20190919,자전거,1,-6.594413459749778
20190919,자유한국당,36,-3.010894521293668
20190919,자유연대,2,-5.901266279189833
20190919,자유방임주의,1,-6.594413459749778
20190919,자유발언,1,-6.594413459749778
20190919,자유무역협정,1,-6.594413459749778
20190919,자유권,1,-6.594413459749778
20190919,자유,1,-6.594413459749778
20190919,자연어처리,1,-6.594413459749778
20190919,자연소재,1,-6.594413459749778
20190919,자연사,1,-6.594413459749778
20190919,자연독,2,-5.901266279189833
20190919,자신들,1,-6.594413459749778
20190919,자신감,1,-6.594413459749778
20190919,자신,6,-4.802653990521723
20190919,자선기관,1,-6.594413459749778
20190919,자산가,5,-4.984975547315678
20190919,자사고,2,-5.901266279189833
20190919,자부담,1,-6.594413459749778
20190919,자본시장법,3,-5.495801171081668
20190919,자본시장,1,-6.594413459749778
20190919,자문역,1,-6.594413459749778
20190919,자문료,5,-4.984975547315678
20190919,자문단,2,-5.901266279189833
20190919,자매지,1,-6.594413459749778
20190919,자리매김,2,-5.901266279189833
20190919,자리,5,-4.984975547315678
20190919,자료,4,-5.208119098629887
20190919,자랑,2,-5.901266279189833
20190919,자들,2,-5.901266279189833
20190919,자동출결,1,-6.594413459749778
20190919,자동차,2,-5.901266279189833
20190919,자도자,1,-6.594413459749778
20190919,자녀들,5,-4.984975547315678
20190919,자녀,1,-6.594413459749778
20190919,자기소개서,2,-5.901266279189833
20190919,자기공명영상법,1,-6.594413459749778
20190919,자금지원,1,-6.594413459749778
20190919,자괴감,1,-6.594413459749778
20190919,자격증,6,-4.802653990521723
20190919,잉태,1,-6.594413459749778
20190919,입학취소,1,-6.594413459749778
20190919,입학생,1,-6.594413459749778
20190919,입학사정관제,1,-6.594413459749778
20190919,입퇴원,1,-6.594413459749778
20190919,입증,1,-6.594413459749778
20190919,입장문,1,-6.594413459749778
20190919,입장,1,-6.594413459749778
20190919,입원환자,2,-5.901266279189833
20190919,입원비,4,-5.208119098629887
20190919,입원,2,-5.901266279189833
20190919,입씨름,1,-6.594413459749778
20190919,입시비리,1,-6.594413459749778
20190919,입시문서,1,-6.594413459749778
20190919,입시경쟁,1,-6.594413459749778
20190919,입사자,1,-6.594413459749778
20190919,입법예고,1,-6.594413459749778
20190919,입법안,1,-6.594413459749778
20190919,입덕,3,-5.495801171081668
20190919,입건자,1,-6.594413459749778
20190919,입건,3,-5.495801171081668
20190919,임헌영,1,-6.594413459749778
20190919,임직원들,1,-6.594413459749778
20190919,임직원,1,-6.594413459749778
20190919,임종룡,1,-6.594413459749778
20190919,임종기,1,-6.594413459749778
20190919,임의체포,1,-6.594413459749778
20190919,임원실,1,-6.594413459749778
20190919,임원섭,1,-6.594413459749778
20190919,임원들,4,-5.208119098629887
20190919,임씨,1,-6.594413459749778
20190919,임실경찰서장,1,-6.594413459749778
20190919,임신부,2,-5.901266279189833
20190919,임신가능여부,1,-6.594413459749778
20190919,임신,1,-6.594413459749778
20190919,임시총회,1,-6.594413459749778
20190919,임시,1,-6.594413459749778
20190919,임석훈,1,-6.594413459749778
20190919,임상춘,2,-5.901266279189833
20190919,임산부,1,-6.594413459749778
20190919,임부,1,-6.594413459749778
20190919,임민성,1,-6.594413459749778
20190919,임명수,1,-6.594413459749778
20190919,임명,4,-5.208119098629887
20190919,임동,1,-6.594413459749778
20190919,임대주택,2,-5.901266279189833
20190919,임대업,1,-6.594413459749778
20190919,임대사업자,2,-5.901266279189833
20190919,임기,1,-6.594413459749778
20190919,임금협상,1,-6.594413459749778
20190919,임금피크제,1,-6.594413459749778
20190919,임금체불,1,-6.594413459749778
20190919,임금체계,3,-5.495801171081668
20190919,임금인상,1,-6.594413459749778
20190919,임금액,1,-6.594413459749778
20190919,임금성,1,-6.594413459749778
20190919,임xx선수,1,-6.594413459749778
20190919,일환,1,-6.594413459749778
20190919,일화,1,-6.594413459749778
20190919,일치율,1,-6.594413459749778
20190919,일치,2,-5.901266279189833
20190919,일주일,4,-5.208119098629887
20190919,일조량,1,-6.594413459749778
20190919,일제강점기,1,-6.594413459749778
20190919,일정기간,2,-5.901266279189833
20190919,일자리,17,-3.761200115693562
20190919,일자,1,-6.594413459749778
20190919,일용직,1,-6.594413459749778
20190919,일요휴무제,4,-5.208119098629887
20190919,일요일,13,-4.029464102288241
20190919,일양약품,1,-6.594413459749778
20190919,일양,1,-6.594413459749778
20190919,일수벌,1,-6.594413459749778
20190919,일선,3,-5.495801171081668
20190919,일상생활,2,-5.901266279189833
20190919,일삼,1,-6.594413459749778
20190919,일산화탄소,3,-5.495801171081668
20190919,일산병원,3,-5.495801171081668
20190919,일부시선,1,-6.594413459749778
20190919,일본총영사관,2,-5.901266279189833
20190919,일본제품,1,-6.594413459749778
20190919,일본인,2,-5.901266279189833
20190919,일본식,1,-6.594413459749778
20190919,일본,36,-3.010894521293668
20190919,일반직공무원,2,-5.901266279189833
20190919,일반직,2,-5.901266279189833
20190919,일반지원,1,-6.594413459749778
20190919,일반적,1,-6.594413459749778
20190919,일반시민,3,-5.495801171081668
20190919,일반사람들,1,-6.594413459749778
20190919,일반교정치료,1,-6.594413459749778
20190919,일반,1,-6.594413459749778
20190919,일류대,1,-6.594413459749778
20190919,일들,4,-5.208119098629887
20190919,일대일,1,-6.594413459749778
20190919,일당,1,-6.594413459749778
20190919,일단락,2,-5.901266279189833
20190919,일교차,2,-5.901266279189833
20190919,일거리,1,-6.594413459749778
20190919,인프라,1,-6.594413459749778
20190919,인턴증명서,1,-6.594413459749778
20190919,인턴십,1,-6.594413459749778
20190919,인턴,1,-6.594413459749778
20190919,인터폴,10,-4.291828366755732
20190919,인터넷통신,1,-6.594413459749778
20190919,인터넷상,1,-6.594413459749778
20190919,인터넷,2,-5.901266279189833
20190919,인출기,1,-6.594413459749778
20190919,인천지법,3,-5.495801171081668
20190919,인천시당,1,-6.594413459749778
20190919,인천시,1,-6.594413459749778
20190919,인천국제공항,3,-5.495801171081668
20190919,인천광역시,1,-6.594413459749778
20190919,인천공항,7,-4.648503310694465
20190919,인천,12,-4.109506809961777
20190919,인지지원등급,2,-5.901266279189833
20190919,인지수사,1,-6.594413459749778
20190919,인지도,1,-6.594413459749778
20190919,인제,1,-6.594413459749778
20190919,인정,1,-6.594413459749778
20190919,인접,2,-5.901266279189833
20190919,인재,1,-6.594413459749778
20190919,인식,1,-6.594413459749778
20190919,인스타그램,4,-5.208119098629887
20190919,인생,1,-6.594413459749778
20190919,인색,1,-6.594413459749778
20190919,인상착의,3,-5.495801171081668
20190919,인상률,1,-6.594413459749778
20190919,인상,1,-6.594413459749778
20190919,인사혁신처,2,-5.901266279189833
20190919,인사평가,1,-6.594413459749778
20190919,인사청문회,5,-4.984975547315678
20190919,인사차,1,-6.594413459749778
20190919,인사위원회,2,-5.901266279189833
20190919,인사상,1,-6.594413459749778
20190919,인사들,6,-4.802653990521723
20190919,인사권,6,-4.802653990521723
20190919,인사고,1,-6.594413459749778
20190919,인사,3,-5.495801171081668
20190919,인문한국플러스지원사업,1,-6.594413459749778
20190919,인문한국플러스,1,-6.594413459749778
20190919,인문학협동조합,1,-6.594413459749778
20190919,인문학,3,-5.495801171081668
20190919,인명피해,2,-5.901266279189833
20190919,인명사고,1,-6.594413459749778
20190919,인명,3,-5.495801171081668
20190919,인력충원,1,-6.594413459749778
20190919,인력요건,1,-6.594413459749778
20190919,인력난,1,-6.594413459749778
20190919,인력,4,-5.208119098629887
20190919,인디아투데이,2,-5.901266279189833
20190919,인디,1,-6.594413459749778
20190919,인도,2,-5.901266279189833
20190919,인덕,1,-6.594413459749778
20190919,인근마을,1,-6.594413459749778
20190919,인근,3,-5.495801171081668
20190919,인권침해,1,-6.594413459749778
20190919,인권증진위원회,1,-6.594413459749778
20190919,인권유린,1,-6.594413459749778
20190919,인권위,7,-4.648503310694465
20190919,인권법센터장,1,-6.594413459749778
20190919,인권법센터,2,-5.901266279189833
20190919,인권법,2,-5.901266279189833
20190919,인권경영,1,-6.594413459749778
20190919,인구정책,1,-6.594413459749778
20190919,인구,1,-6.594413459749778
20190919,인과관계,1,-6.594413459749778
20190919,인공지능,3,-5.495801171081668
20190919,인격장애,1,-6.594413459749778
20190919,인건비,5,-4.984975547315678
20190919,인간들,1,-6.594413459749778
20190919,익성,1,-6.594413459749778
20190919,익산시,1,-6.594413459749778
20190919,익산,5,-4.984975547315678
20190919,이희경,1,-6.594413459749778
20190919,이효민,1,-6.594413459749778
20190919,이혼소송,1,-6.594413459749778
20190919,이형호군,3,-5.495801171081668
20190919,이형호,2,-5.901266279189833
20190919,이현재,2,-5.901266279189833
20190919,이행명,1,-6.594413459749778
20190919,이행강제금,1,-6.594413459749778
20190919,이해찬,5,-4.984975547315678
20190919,이해관계자,3,-5.495801171081668
20190919,이해관계,3,-5.495801171081668
20190919,이학영,1,-6.594413459749778
20190919,이충재,1,-6.594413459749778
20190919,이춘재,34,-3.0680529351336165
20190919,이첩,1,-6.594413459749778
20190919,이천,1,-6.594413459749778
20190919,이찬희,1,-6.594413459749778
20190919,이진한,1,-6.594413459749778
20190919,이준오,2,-5.901266279189833
20190919,이종근,1,-6.594413459749778
20190919,이조선,1,-6.594413459749778
20190919,이제봉,2,-5.901266279189833
20190919,이정빈,1,-6.594413459749778
20190919,이정림,1,-6.594413459749778
20190919,이재정,1,-6.594413459749778
20190919,이재명,4,-5.208119098629887
20190919,이재갑,3,-5.495801171081668
20190919,이인영,1,-6.594413459749778
20190919,이인석,2,-5.901266279189833
20190919,이익,1,-6.594413459749778
20190919,이은화,1,-6.594413459749778
20190919,이은주,1,-6.594413459749778
20190919,이은정,3,-5.495801171081668
20190919,이은재,1,-6.594413459749778
20190919,이은율,1,-6.594413459749778
20190919,이윤경,1,-6.594413459749778
20190919,이유리,3,-5.495801171081668
20190919,이원화,1,-6.594413459749778
20190919,이웃집,1,-6.594413459749778
20190919,이웃,2,-5.901266279189833
20190919,이용,2,-5.901266279189833
20190919,이요원,1,-6.594413459749778
20190919,이야기들,1,-6.594413459749778
20190919,이야기,3,-5.495801171081668
20190919,이씨측,1,-6.594413459749778
20190919,이씨,83,-2.17557285195318
20190919,이승현,3,-5.495801171081668
20190919,이승길,1,-6.594413459749778
20190919,이슈가,2,-5.901266279189833
20190919,이수정,2,-5.901266279189833
20190919,이수율,1,-6.594413459749778
20190919,이수영,1,-6.594413459749778
20190919,이수,2,-5.901266279189833
20190919,이송,1,-6.594413459749778
20190919,이상희,1,-6.594413459749778
20190919,이상훈,1,-6.594413459749778
20190919,이상화,1,-6.594413459749778
20190919,이상형,1,-6.594413459749778
20190919,이상행동증상,1,-6.594413459749778
20190919,이상한,3,-5.495801171081668
20190919,이상철,1,-6.594413459749778
20190919,이상증상,1,-6.594413459749778
20190919,이상일,1,-6.594413459749778
20190919,이상인,4,-5.208119098629887
20190919,이상도,1,-6.594413459749778
20190919,이상가족,1,-6.594413459749778
20190919,이산화탄소,4,-5.208119098629887
20190919,이산화질소,1,-6.594413459749778
20190919,이사회,7,-4.648503310694465
20190919,이사진,1,-6.594413459749778
20190919,이사장,13,-4.029464102288241
20190919,이비인후과,1,-6.594413459749778
20190919,이불,1,-6.594413459749778
20190919,이분법,1,-6.594413459749778
20190919,이부영,4,-5.208119098629887
20190919,이병,1,-6.594413459749778
20190919,이범준,1,-6.594413459749778
20190919,이방수,1,-6.594413459749778
20190919,이발소,2,-5.901266279189833
20190919,이민구,1,-6.594413459749778
20190919,이미지,2,-5.901266279189833
20190919,이명수,1,-6.594413459749778
20190919,이명박,2,-5.901266279189833
20190919,이면,1,-6.594413459749778
20190919,이만희,2,-5.901266279189833
20190919,이름,1,-6.594413459749778
20190919,이력서,1,-6.594413459749778
20190919,이력들,1,-6.594413459749778
20190919,이력,1,-6.594413459749778
20190919,이듬해,6,-4.802653990521723
20190919,이동제한,1,-6.594413459749778
20190919,이동원,1,-6.594413459749778
20190919,이동연,1,-6.594413459749778
20190919,이동속도,1,-6.594413459749778
20190919,이동성,3,-5.495801171081668
20190919,이동권,1,-6.594413459749778
20190919,이동걸,1,-6.594413459749778
20190919,이동,2,-5.901266279189833
20190919,이도훈,1,-6.594413459749778
20190919,이단성,1,-6.594413459749778
20190919,이단비,3,-5.495801171081668
20190919,이날,14,-3.9553561301345197
20190919,이낙연,1,-6.594413459749778
20190919,이규진,1,-6.594413459749778
20190919,이국종,3,-5.495801171081668
20190919,이경환,1,-6.594413459749778
20190919,이경우,1,-6.594413459749778
20190919,의혹들,1,-6.594413459749778
20190919,의혹,4,-5.208119098629887
20190919,의협,2,-5.901266279189833
20190919,의학전문대학원,4,-5.208119098629887
20190919,의학사,1,-6.594413459749778
20190919,의학,1,-6.594413459749778
