일자,특성추출,문서 식별자,Value
20191006,정보기관,1,-5.720311776607412
20191006,정보공학부,1,-5.720311776607412
20191006,정밀조사,1,-5.720311776607412
20191006,정밀안전진단,1,-5.720311776607412
20191006,정밀안전점검,1,-5.720311776607412
20191006,정밀검사,7,-3.7744016275520984
20191006,정민정,1,-5.720311776607412
20191006,정문,1,-5.720311776607412
20191006,정무위,1,-5.720311776607412
20191006,정기수,1,-5.720311776607412
20191006,정기,1,-5.720311776607412
20191006,정규직,2,-5.0271645960474665
20191006,정교수,2,-5.0271645960474665
20191006,정경심,25,-2.5014359517392113
20191006,젓가락질,1,-5.720311776607412
20191006,접수,2,-5.0271645960474665
20191006,점심식사,1,-5.720311776607412
20191006,점심,1,-5.720311776607412
20191006,점검,1,-5.720311776607412
20191006,점거농성,1,-5.720311776607412
20191006,절벽,1,-5.720311776607412
20191006,절반가량,3,-4.621699487939302
20191006,절반,2,-5.0271645960474665
20191006,전화번호,3,-4.621699487939302
20191006,전투모,3,-4.621699487939302
20191006,전체주의,1,-5.720311776607412
20191006,전지현,1,-5.720311776607412
20191006,전주역,1,-5.720311776607412
20191006,전주시,1,-5.720311776607412
20191006,전주,4,-4.334017415487521
20191006,전제조건,1,-5.720311776607412
20191006,전자제품,1,-5.720311776607412
20191006,전임교원,1,-5.720311776607412
20191006,전원장치,1,-5.720311776607412
20191006,전씨,4,-4.334017415487521
20191006,전시근로역,2,-5.0271645960474665
20191006,전세보증,1,-5.720311776607412
20191006,전세버스,1,-5.720311776607412
20191006,전세대출,1,-5.720311776607412
20191006,전북대,1,-5.720311776607412
20191006,전북,6,-3.928552307379357
20191006,전보,1,-5.720311776607412
20191006,전반,1,-5.720311776607412
20191006,전문직,1,-5.720311776607412
20191006,전문가들,1,-5.720311776607412
20191006,전문가,4,-4.334017415487521
20191006,전무,1,-5.720311776607412
20191006,전류,1,-5.720311776607412
20191006,전담수사팀,1,-5.720311776607412
20191006,전달,1,-5.720311776607412
20191006,전년대비,1,-5.720311776607412
20191006,전남,3,-4.621699487939302
20191006,전국철근콘크리트연합,1,-5.720311776607412
20191006,전국,1,-5.720311776607412
20191006,전광훈,10,-3.417726683613366
20191006,전관예우,2,-5.0271645960474665
20191006,전갱이,1,-5.720311776607412
20191006,적폐청산,2,-5.0271645960474665
20191006,적폐,1,-5.720311776607412
20191006,적정산,1,-5.720311776607412
20191006,적응력,1,-5.720311776607412
20191006,적용,1,-5.720311776607412
20191006,적신호,1,-5.720311776607412
20191006,적성면,2,-5.0271645960474665
20191006,적막,1,-5.720311776607412
20191006,저혈압,1,-5.720311776607412
20191006,저항권,1,-5.720311776607412
20191006,저출산고령사회위원회,1,-5.720311776607412
20191006,저축은행,1,-5.720311776607412
20191006,저영향개발,1,-5.720311776607412
20191006,저압부,4,-4.334017415487521
20191006,저수지,8,-3.640870234927576
20191006,저소득,1,-5.720311776607412
20191006,저마다,1,-5.720311776607412
20191006,재활상담,1,-5.720311776607412
20191006,재확인,2,-5.0271645960474665
20191006,재학생,2,-5.0271645960474665
20191006,재평가,1,-5.720311776607412
20191006,재판작용,1,-5.720311776607412
20191006,재판부,16,-2.9477230543676307
20191006,재판,1,-5.720311776607412
20191006,재출석,1,-5.720311776607412
20191006,재점검,1,-5.720311776607412
20191006,재점,1,-5.720311776607412
20191006,재입원,1,-5.720311776607412
20191006,재입식,1,-5.720311776607412
20191006,재신청,1,-5.720311776607412
20191006,재수사,1,-5.720311776607412
20191006,재소환,4,-4.334017415487521
20191006,재산피해,1,-5.720311776607412
20191006,재산,2,-5.0271645960474665
20191006,재보수,1,-5.720311776607412
20191006,재발방지,1,-5.720311776607412
20191006,재미교포,1,-5.720311776607412
20191006,재무제표,1,-5.720311776607412
20191006,재난구호사업비,3,-4.621699487939302
20191006,재검토,1,-5.720311776607412
20191006,장훈,1,-5.720311776607412
20191006,장혜원,1,-5.720311776607412
20191006,장학금,1,-5.720311776607412
20191006,장필순,1,-5.720311776607412
20191006,장진성,1,-5.720311776607412
20191006,장정숙,1,-5.720311776607412
20191006,장인어른,1,-5.720311776607412
20191006,장인,4,-4.334017415487521
20191006,장애인,10,-3.417726683613366
20191006,장수간,1,-5.720311776607412
20191006,장수,1,-5.720311776607412
20191006,장소,1,-5.720311776607412
20191006,장성민,6,-3.928552307379357
20191006,장생포,2,-5.0271645960474665
20191006,장병들,3,-4.621699487939302
20191006,장병,2,-5.0271645960474665
20191006,장모상,1,-5.720311776607412
20191006,장례식장,2,-5.0271645960474665
20191006,장두리,2,-5.0271645960474665
20191006,장난감도서관,1,-5.720311776607412
20191006,장난감,1,-5.720311776607412
20191006,장기화,2,-5.0271645960474665
20191006,장기입원,1,-5.720311776607412
20191006,장기간,4,-4.334017415487521
20191006,장관,2,-5.0271645960474665
20191006,작천면,1,-5.720311776607412
20191006,작업,1,-5.720311776607412
20191006,작곡가,1,-5.720311776607412
20191006,자회사,2,-5.0271645960474665
20191006,자한당,4,-4.334017415487521
20191006,자존감,1,-5.720311776607412
20191006,자장면,1,-5.720311776607412
20191006,자이드,1,-5.720311776607412
20191006,자율주행,1,-5.720311776607412
20191006,자율성,1,-5.720311776607412
20191006,자유한국당,18,-2.8299400187112473
20191006,자유연대,1,-5.720311776607412
20191006,자유발언,1,-5.720311776607412
20191006,자원봉사자,1,-5.720311776607412
20191006,자연재해,1,-5.720311776607412
20191006,자신감,1,-5.720311776607412
20191006,자소서,1,-5.720311776607412
20191006,자살예방조치,1,-5.720311776607412
20191006,자살률,1,-5.720311776607412
20191006,자살,1,-5.720311776607412
20191006,자산관리인,2,-5.0271645960474665
20191006,자사고,4,-4.334017415487521
20191006,자본시장법,3,-4.621699487939302
20191006,자문위원,1,-5.720311776607412
20191006,자매들,1,-5.720311776607412
20191006,자료,2,-5.0271645960474665
20191006,자들,2,-5.0271645960474665
20191006,자동화,1,-5.720311776607412
20191006,자동차,3,-4.621699487939302
20191006,자금관리,5,-4.110873864173311
20191006,자궁경부암,3,-4.621699487939302
20191006,입회,1,-5.720311776607412
20191006,입학금,1,-5.720311776607412
20191006,입장문,1,-5.720311776607412
20191006,입장,1,-5.720311776607412
20191006,입원자,1,-5.720311776607412
20191006,입시업계,1,-5.720311776607412
20191006,입시비리,1,-5.720311776607412
20191006,입시부정,1,-5.720311776607412
20191006,입법예고,1,-5.720311776607412
20191006,입건,3,-4.621699487939302
20191006,임대사업자,2,-5.0271645960474665
20191006,임대료,1,-5.720311776607412
20191006,일행,1,-5.720311776607412
20191006,일적,1,-5.720311776607412
20191006,일자리,2,-5.0271645960474665
20191006,일요일,3,-4.621699487939302
20191006,일신상,1,-5.720311776607412
20191006,일신,1,-5.720311776607412
20191006,일상생활,1,-5.720311776607412
20191006,일산병원,1,-5.720311776607412
20191006,일본어,1,-5.720311776607412
20191006,일본,15,-3.012261575505202
20191006,일반인,2,-5.0271645960474665
20191006,일반고,3,-4.621699487939302
20191006,일동제약,1,-5.720311776607412
20191006,일대,1,-5.720311776607412
20191006,일단락,1,-5.720311776607412
20191006,일교차,1,-5.720311776607412
20191006,일간지,2,-5.0271645960474665
20191006,인후염,1,-5.720311776607412
20191006,인화물질,1,-5.720311776607412
20191006,인하대,1,-5.720311776607412
20191006,인턴,2,-5.0271645960474665
20191006,인천시,1,-5.720311776607412
20191006,인천,17,-2.8870984325511957
20191006,인지도,1,-5.720311776607412
20191006,인종차별,1,-5.720311776607412
20191006,인종,1,-5.720311776607412
20191006,인재근,1,-5.720311776607412
20191006,인상착의,1,-5.720311776607412
20191006,인상비평,1,-5.720311776607412
20191006,인상,1,-5.720311776607412
20191006,인사이동,1,-5.720311776607412
20191006,인사들,1,-5.720311776607412
20191006,인사,1,-5.720311776607412
20191006,인보사케주,1,-5.720311776607412
20191006,인보사,1,-5.720311776607412
20191006,인명피해,2,-5.0271645960474665
20191006,인력,2,-5.0271645960474665
20191006,인기가요,1,-5.720311776607412
20191006,인기,1,-5.720311776607412
20191006,인근,6,-3.928552307379357
20191006,인권법,2,-5.0271645960474665
20191006,인구정책,1,-5.720311776607412
20191006,인과관계,1,-5.720311776607412
20191006,인공지능,2,-5.0271645960474665
20191006,인공수정,1,-5.720311776607412
20191006,익산,1,-5.720311776607412
20191006,이희철,1,-5.720311776607412
20191006,이화여대,1,-5.720311776607412
20191006,이해확산,1,-5.720311776607412
20191006,이해찬,1,-5.720311776607412
20191006,이해관계,5,-4.110873864173311
20191006,이항복,1,-5.720311776607412
20191006,이태원역,1,-5.720311776607412
20191006,이춘재,10,-3.417726683613366
20191006,이철희,1,-5.720311776607412
20191006,이천시,1,-5.720311776607412
20191006,이천경찰서,2,-5.0271645960474665
20191006,이천,2,-5.0271645960474665
20191006,이진탕,1,-5.720311776607412
20191006,이진관,1,-5.720311776607412
20191006,이주일,1,-5.720311776607412
20191006,이주여성들,1,-5.720311776607412
20191006,이종원,1,-5.720311776607412
20191006,이종걸,1,-5.720311776607412
20191006,이재오,1,-5.720311776607412
20191006,이재민들,2,-5.0271645960474665
20191006,이재민,5,-4.110873864173311
20191006,이의제기권,1,-5.720311776607412
20191006,이용호,1,-5.720311776607412
20191006,이용중,1,-5.720311776607412
20191006,이용자,1,-5.720311776607412
20191006,이용객들,1,-5.720311776607412
20191006,이언주,1,-5.720311776607412
20191006,이씨,8,-3.640870234927576
20191006,이승환,1,-5.720311776607412
20191006,이승현,1,-5.720311776607412
20191006,이슬람,1,-5.720311776607412
20191006,이슈,1,-5.720311776607412
20191006,이송,1,-5.720311776607412
20191006,이성한,1,-5.720311776607412
20191006,이석채,1,-5.720311776607412
20191006,이상현상,1,-5.720311776607412
20191006,이상지질혈증,1,-5.720311776607412
20191006,이상인,2,-5.0271645960474665
20191006,이상사례,1,-5.720311776607412
20191006,이상민,3,-4.621699487939302
20191006,이상곤,1,-5.720311776607412
20191006,이산화탄소,1,-5.720311776607412
20191006,이사장,2,-5.0271645960474665
20191006,이브,1,-5.720311776607412
20191006,이병,1,-5.720311776607412
20191006,이미자,1,-5.720311776607412
20191006,이명박,1,-5.720311776607412
20191006,이마트,1,-5.720311776607412
20191006,이동통제,1,-5.720311776607412
20191006,이동중지명령,1,-5.720311776607412
20191006,이동제한,2,-5.0271645960474665
20191006,이동속도,2,-5.0271645960474665
20191006,이동,2,-5.0271645960474665
20191006,이날,6,-3.928552307379357
20191006,이강래,1,-5.720311776607412
20191006,의혹들,1,-5.720311776607412
20191006,의혹,2,-5.0271645960474665
20191006,의정부성모병원,1,-5.720311776607412
20191006,의원실,1,-5.720311776607412
20191006,의원들,1,-5.720311776607412
20191006,의원,5,-4.110873864173311
20191006,의약품,3,-4.621699487939302
20191006,의심축,1,-5.720311776607412
20191006,의심신고,6,-3.928552307379357
20191006,의심,2,-5.0271645960474665
20191006,의식,2,-5.0271645960474665
20191006,의사소통,1,-5.720311776607412
20191006,의무화,1,-5.720311776607412
20191006,의료진,1,-5.720311776607412
20191006,의료인,1,-5.720311776607412
20191006,의료서비스,1,-5.720311776607412
20191006,의료비,1,-5.720311776607412
20191006,의료기술,1,-5.720311776607412
20191006,의료기관,3,-4.621699487939302
20191006,의료급여사업,1,-5.720311776607412
20191006,의료급여,1,-5.720311776607412
20191006,의령,1,-5.720311776607412
20191006,응답자,1,-5.720311776607412
20191006,응급수술,1,-5.720311776607412
20191006,음주,1,-5.720311776607412
20191006,음악캠프,1,-5.720311776607412
20191006,음식점,1,-5.720311776607412
20191006,음성,2,-5.0271645960474665
20191006,음모론,1,-5.720311776607412
20191006,은행연합회,1,-5.720311776607412
20191006,율현터널,1,-5.720311776607412
20191006,율현,1,-5.720311776607412
20191006,윤씨,6,-3.928552307379357
20191006,윤수현,1,-5.720311776607412
20191006,윤석열,4,-4.334017415487521
20191006,윤상훈,1,-5.720311776607412
20191006,윤복희씨,1,-5.720311776607412
20191006,윤복희,1,-5.720311776607412
20191006,윤리의식,2,-5.0271645960474665
20191006,윤리,2,-5.0271645960474665
20191006,윤기한,1,-5.720311776607412
20191006,육아정보,1,-5.720311776607412
20191006,육군,3,-4.621699487939302
20191006,유튜브,5,-4.110873864173311
20191006,유통기한,1,-5.720311776607412
20191006,유치장,1,-5.720311776607412
20191006,유치원,1,-5.720311776607412
20191006,유지비,1,-5.720311776607412
20191006,유지보수,2,-5.0271645960474665
20191006,유족들,1,-5.720311776607412
20191006,유전자,1,-5.720311776607412
20191006,유전무죄,1,-5.720311776607412
20191006,유일한,1,-5.720311776607412
20191006,유인석,1,-5.720311776607412
20191006,유엔환경계획,1,-5.720311776607412
20191006,유엔아동위,1,-5.720311776607412
20191006,유엔아동권리협약,1,-5.720311776607412
20191006,유시민,1,-5.720311776607412
20191006,유성용,1,-5.720311776607412
20191006,유상행위,1,-5.720311776607412
20191006,유방암,3,-4.621699487939302
20191006,유리병,1,-5.720311776607412
20191006,유력인사,1,-5.720311776607412
20191006,유동적,1,-5.720311776607412
20191006,유동자금,2,-5.0271645960474665
20191006,유동,1,-5.720311776607412
20191006,유네스코,1,-5.720311776607412
20191006,유급휴일,1,-5.720311776607412
20191006,유규문,2,-5.0271645960474665
20191006,유관기관,1,-5.720311776607412
20191006,유계저수지,5,-4.110873864173311
20191006,유계리,5,-4.110873864173311
20191006,유계,8,-3.640870234927576
20191006,유가족,2,-5.0271645960474665
20191006,윌리엄,1,-5.720311776607412
20191006,위험성,1,-5.720311776607412
20191006,위하여,1,-5.720311776607412
20191006,위조사,1,-5.720311776607412
20191006,위장복,1,-5.720311776607412
20191006,위원회,5,-4.110873864173311
20191006,위원장단,1,-5.720311776607412
20191006,위원장,10,-3.417726683613366
20191006,위반업소,1,-5.720311776607412
20191006,위반,1,-5.720311776607412
20191006,위기감,1,-5.720311776607412
20191006,위급상황,1,-5.720311776607412
20191006,웨더봇,2,-5.0271645960474665
20191006,월평균,4,-4.334017415487521
20191006,월드비전빌딩,1,-5.720311776607412
20191006,월드비전,1,-5.720311776607412
20191006,원짜리,1,-5.720311776607412
20191006,원자력안전위,1,-5.720311776607412
20191006,원자력발전소,1,-5.720311776607412
20191006,원인미상,1,-5.720311776607412
20191006,원인,3,-4.621699487939302
20191006,원씩,2,-5.0271645960474665
20191006,원심판결,1,-5.720311776607412
20191006,원단,2,-5.0271645960474665
20191006,원내대표,2,-5.0271645960474665
20191006,원가량,2,-5.0271645960474665
20191006,워커힐호텔,1,-5.720311776607412
20191006,워싱턴포스트,4,-4.334017415487521
20191006,웅동학원,2,-5.0271645960474665
20191006,울진읍,3,-4.621699487939302
20191006,울진군,6,-3.928552307379357
20191006,울진,5,-4.110873864173311
20191006,울음소리,2,-5.0271645960474665
20191006,울산시,1,-5.720311776607412
20191006,울산남구도시관리공단,2,-5.0271645960474665
20191006,울산,5,-4.110873864173311
20191006,울릉,1,-5.720311776607412
20191006,운행시간,2,-5.0271645960474665
20191006,운행률,1,-5.720311776607412
20191006,운전자,7,-3.7744016275520984
20191006,운전대,2,-5.0271645960474665
20191006,운용사,2,-5.0271645960474665
20191006,운영사,1,-5.720311776607412
20191006,운영,1,-5.720311776607412
20191006,운수사업법,1,-5.720311776607412
20191006,운동량,1,-5.720311776607412
20191006,우회전,1,-5.720311776607412
20191006,우크라이나,2,-5.0271645960474665
20191006,우천,1,-5.720311776607412
20191006,우울증,2,-5.0271645960474665
20191006,우울감,1,-5.720311776607412
20191006,우수기관,1,-5.720311776607412
20191006,우면산,1,-5.720311776607412
20191006,우리말지킴,1,-5.720311776607412
20191006,우리말,1,-5.720311776607412
20191006,우리나라,15,-3.012261575505202
20191006,우리공화당,1,-5.720311776607412
20191006,용인외대부고,1,-5.720311776607412
20191006,용인,1,-5.720311776607412
20191006,용의자,12,-3.2354051268194115
20191006,용역업체,1,-5.720311776607412
20191006,요한,1,-5.720311776607412
20191006,요양원,1,-5.720311776607412
20191006,요금수납원,2,-5.0271645960474665
20191006,요구,2,-5.0271645960474665
20191006,외사부,6,-3.928552307379357
20191006,외부감사법,1,-5.720311776607412
20191006,외국인,3,-4.621699487939302
20191006,외국어,1,-5.720311776607412
20191006,왕십리,1,-5.720311776607412
20191006,완주군,1,-5.720311776607412
20191006,완제품,1,-5.720311776607412
20191006,완성도,1,-5.720311776607412
20191006,와이너리,1,-5.720311776607412
20191006,옷차림,2,-5.0271645960474665
20191006,옴부즈만,1,-5.720311776607412
20191006,올가,1,-5.720311776607412
20191006,온역,1,-5.720311776607412
20191006,온라인상,1,-5.720311776607412
20191006,온라인,10,-3.417726683613366
20191006,온난화,1,-5.720311776607412
20191006,옥천,2,-5.0271645960474665
20191006,옥살이,1,-5.720311776607412
20191006,옥계해변,1,-5.720311776607412
20191006,옥계,1,-5.720311776607412
20191006,오토바이,1,-5.720311776607412
20191006,오탈자,2,-5.0271645960474665
20191006,오키나와,12,-3.2354051268194115
20191006,오징어,1,-5.720311776607412
20191006,오작동,3,-4.621699487939302
20191006,오스트레일리아,1,-5.720311776607412
20191006,오민석,3,-4.621699487939302
20191006,오목천동,1,-5.720311776607412
20191006,오른쪽,1,-5.720311776607412
20191006,오로지,1,-5.720311776607412
20191006,오남용,1,-5.720311776607412
20191006,오가다,1,-5.720311776607412
20191006,예정,1,-5.720311776607412
20191006,예의주시,1,-5.720311776607412
20191006,예산처,1,-5.720311776607412
20191006,예비후보자,1,-5.720311776607412
20191006,예비군,1,-5.720311776607412
20191006,예방적,1,-5.720311776607412
20191006,예방관리,2,-5.0271645960474665
20191006,예멘,1,-5.720311776607412
20191006,예능,2,-5.0271645960474665
20191006,영향력,1,-5.720311776607412
20191006,영향,2,-5.0271645960474665
20191006,영장실질심사,1,-5.720311776607412
20191006,영업소,1,-5.720311776607412
20191006,영양,1,-5.720311776607412
20191006,영서,2,-5.0271645960474665
20191006,영상,3,-4.621699487939302
20191006,영산선,1,-5.720311776607412
20191006,영등포구,1,-5.720311776607412
20191006,영등포,1,-5.720311776607412
20191006,영동선,1,-5.720311776607412
20191006,영동고속도로,1,-5.720311776607412
20191006,영동,1,-5.720311776607412
20191006,영덕군,1,-5.720311776607412
20191006,영덕,1,-5.720311776607412
20191006,영남,1,-5.720311776607412
20191006,영국,5,-4.110873864173311
20191006,염화칼슘,1,-5.720311776607412
20191006,염결,1,-5.720311776607412
20191006,열병,5,-4.110873864173311
20191006,열대저압부,4,-4.334017415487521
20191006,연평균,7,-3.7744016275520984
20191006,연천군,1,-5.720311776607412
20191006,연차유급휴가,1,-5.720311776607412
20191006,연쇄살인사건,1,-5.720311776607412
20191006,연쇄살인,2,-5.0271645960474665
20191006,연소득,1,-5.720311776607412
20191006,연세사랑병원,1,-5.720311776607412
20191006,연산호,1,-5.720311776607412
20191006,연방지방법원,1,-5.720311776607412
20191006,연말정산,1,-5.720311776607412
20191006,연령별,1,-5.720311776607412
20191006,연락처,1,-5.720311776607412
20191006,연락,2,-5.0271645960474665
20191006,연도별,1,-5.720311776607412
20191006,연근해,1,-5.720311776607412
20191006,연구팀,1,-5.720311776607412
20191006,연구재단,1,-5.720311776607412
20191006,연구자들,1,-5.720311776607412
20191006,연구자,1,-5.720311776607412
20191006,연구용역,1,-5.720311776607412
20191006,연구소,1,-5.720311776607412
20191006,연구비,1,-5.720311776607412
20191006,역학조사,1,-5.720311776607412
20191006,역종,1,-5.720311776607412
20191006,역사학자,1,-5.720311776607412
20191006,여혐,1,-5.720311776607412
20191006,여학생,1,-5.720311776607412
20191006,여중생,1,-5.720311776607412
20191006,여의도,1,-5.720311776607412
20191006,여유자금,1,-5.720311776607412
20191006,여영국,2,-5.0271645960474665
20191006,여승무원,1,-5.720311776607412
20191006,여성혐오,1,-5.720311776607412
20191006,여성정치,1,-5.720311776607412
20191006,여성교원,1,-5.720311776607412
20191006,여성거래,1,-5.720311776607412
20191006,여성가족부,2,-5.0271645960474665
20191006,여성,3,-4.621699487939302
20191006,여름철,1,-5.720311776607412
20191006,여론전,1,-5.720311776607412
20191006,여당인사,1,-5.720311776607412
20191006,여고생,3,-4.621699487939302
20191006,여검사,1,-5.720311776607412
20191006,엘버스정,1,-5.720311776607412
20191006,엔지오,1,-5.720311776607412
20191006,엔지니어,1,-5.720311776607412
20191006,엔씨소프트,1,-5.720311776607412
20191006,업체들,1,-5.720311776607412
20191006,업무방해,2,-5.0271645960474665
20191006,엄마돼지,2,-5.0271645960474665
20191006,엄기영,1,-5.720311776607412
20191006,얼음,1,-5.720311776607412
20191006,언어병리학,1,-5.720311776607412
20191006,언어들,1,-5.720311776607412
20191006,언론인,2,-5.0271645960474665
20191006,언론개혁,1,-5.720311776607412
20191006,언론,1,-5.720311776607412
20191006,어패류,1,-5.720311776607412
20191006,어종별,1,-5.720311776607412
20191006,어머니가,1,-5.720311776607412
20191006,어른들,1,-5.720311776607412
20191006,어르신들,1,-5.720311776607412
20191006,양형이유,1,-5.720311776607412
20191006,양형,1,-5.720311776607412
20191006,양평,1,-5.720311776607412
20191006,양천구,1,-5.720311776607412
20191006,양승태,2,-5.0271645960474665
20191006,양돈농장,1,-5.720311776607412
20191006,양돈농가,1,-5.720311776607412
20191006,양돈,1,-5.720311776607412
20191006,양극화,2,-5.0271645960474665
20191006,얄라주,2,-5.0271645960474665
20191006,얄라,1,-5.720311776607412
20191006,약물부,1,-5.720311776607412
20191006,야외활동,1,-5.720311776607412
20191006,야외주차장,1,-5.720311776607412
20191006,야외,1,-5.720311776607412
20191006,앨범,1,-5.720311776607412
20191006,앤드류,1,-5.720311776607412
20191006,앤드루,1,-5.720311776607412
20191006,애완용,1,-5.720311776607412
20191006,애완동물들,1,-5.720311776607412
20191006,애완동물,1,-5.720311776607412
20191006,애들,2,-5.0271645960474665
20191006,애덤스,1,-5.720311776607412
20191006,앞차,1,-5.720311776607412
20191006,앞쪽,1,-5.720311776607412
20191006,앞바다,1,-5.720311776607412
20191006,앞문,4,-4.334017415487521
20191006,압수수색,18,-2.8299400187112473
20191006,압수물,1,-5.720311776607412
20191006,압색,1,-5.720311776607412
20191006,암환자,2,-5.0271645960474665
20191006,암종별,1,-5.720311776607412
20191006,알피바이오,1,-5.720311776607412
20191006,알피,1,-5.720311776607412
20191006,알싱게이스,1,-5.720311776607412
20191006,안쪽,1,-5.720311776607412
20191006,안정화,1,-5.720311776607412
20191006,안정방안,1,-5.720311776607412
20191006,안전펜스,1,-5.720311776607412
20191006,안전처,2,-5.0271645960474665
20191006,안전성,1,-5.720311776607412
20191006,안전,1,-5.720311776607412
20191006,안자,1,-5.720311776607412
20191006,안양,1,-5.720311776607412
20191006,안심이,1,-5.720311776607412
20191006,안산,1,-5.720311776607412
20191006,안동청년공감네트워크,1,-5.720311776607412
20191006,안내판,1,-5.720311776607412
20191006,안내서,1,-5.720311776607412
20191006,악천후,1,-5.720311776607412
20191006,악성림프종,1,-5.720311776607412
20191006,악단장,1,-5.720311776607412
20191006,아프리카돼지열병,11,-3.322416503809041
20191006,아프리카,12,-3.2354051268194115
20191006,아크바르,1,-5.720311776607412
20191006,아침기온,1,-5.720311776607412
20191006,아제르바이잔,1,-5.720311776607412
20191006,아이파크,1,-5.720311776607412
20191006,아이스크림,1,-5.720311776607412
20191006,아이들,7,-3.7744016275520984
20191006,아시아,1,-5.720311776607412
20191006,아스카로브,1,-5.720311776607412
20191006,아미리,1,-5.720311776607412
20191006,아메리카노,1,-5.720311776607412
20191006,아르테온,1,-5.720311776607412
20191006,아래쪽,1,-5.720311776607412
20191006,아동학대치사죄,1,-5.720311776607412
20191006,아동학,1,-5.720311776607412
20191006,아동복지법,1,-5.720311776607412
20191006,아기돼지,1,-5.720311776607412
20191006,아그네스,1,-5.720311776607412
20191006,쓰촨성,1,-5.720311776607412
20191006,쓰레기통,1,-5.720311776607412
20191006,쓰레기,1,-5.720311776607412
20191006,싸구,1,-5.720311776607412
20191006,싱크홀,1,-5.720311776607412
20191006,싱어,1,-5.720311776607412
20191006,심야,1,-5.720311776607412
20191006,심사단계,1,-5.720311776607412
20191006,심리상담,1,-5.720311776607412
20191006,심령술사,1,-5.720311776607412
20191006,심기준,1,-5.720311776607412
20191006,실효성,1,-5.720311776607412
20191006,실태조사,2,-5.0271645960474665
20191006,실탄,2,-5.0271645960474665
20191006,실종지,1,-5.720311776607412
20191006,실종자,5,-4.110873864173311
20191006,실종신고,1,-5.720311776607412
20191006,실종,4,-4.334017415487521
20191006,실업급여,1,-5.720311776607412
20191006,실시간,1,-5.720311776607412
20191006,실서,1,-5.720311776607412
20191006,실상사,1,-5.720311776607412
20191006,실무준비,1,-5.720311776607412
20191006,실내놀이터,1,-5.720311776607412
20191006,신호등,1,-5.720311776607412
20191006,신현정,1,-5.720311776607412
20191006,신촌,2,-5.0271645960474665
20191006,신청제도,1,-5.720311776607412
20191006,신청서,4,-4.334017415487521
20191006,신장이식,1,-5.720311776607412
20191006,신장기능,1,-5.720311776607412
20191006,신입사원,1,-5.720311776607412
20191006,신이식,1,-5.720311776607412
20191006,신율,1,-5.720311776607412
20191006,신상털이,1,-5.720311776607412
20191006,신상정보,4,-4.334017415487521
20191006,신사동,1,-5.720311776607412
20191006,신빙성,5,-4.110873864173311
20191006,신분,1,-5.720311776607412
20191006,신부전증,1,-5.720311776607412
20191006,신민아,1,-5.720311776607412
20191006,신문지,1,-5.720311776607412
20191006,신문조서,1,-5.720311776607412
20191006,신뢰관계,1,-5.720311776607412
20191006,신도들,1,-5.720311776607412
20191006,신군부,1,-5.720311776607412
20191006,신고가,9,-3.5230871992711923
20191006,신고,7,-3.7744016275520984
20191006,신경학적,1,-5.720311776607412
20191006,신경학,1,-5.720311776607412
20191006,신경립,2,-5.0271645960474665
20191006,신경과,1,-5.720311776607412
20191006,신갈단층대,1,-5.720311776607412
20191006,신갈,1,-5.720311776607412
20191006,식품의약품안전처,1,-5.720311776607412
20191006,식품위생법,1,-5.720311776607412
20191006,식중독,1,-5.720311776607412
20191006,식약처,3,-4.621699487939302
20191006,식사,1,-5.720311776607412
20191006,식량의날,1,-5.720311776607412
20191006,식량사업,1,-5.720311776607412
20191006,식량,1,-5.720311776607412
20191006,시화공단,1,-5.720311776607412
20191006,시험장비,1,-5.720311776607412
20191006,시험실,1,-5.720311776607412
20191006,시행령,1,-5.720311776607412
20191006,시행규칙,1,-5.720311776607412
20191006,시행,1,-5.720311776607412
20191006,시편들,1,-5.720311776607412
20191006,시편,1,-5.720311776607412
20191006,시트로엥,1,-5.720311776607412
20191006,시제품,3,-4.621699487939302
20191006,시정명령,1,-5.720311776607412
20191006,시인,1,-5.720311776607412
20191006,시위대,2,-5.0271645960474665
20191006,시위,1,-5.720311776607412
20191006,시신들,1,-5.720311776607412
20191006,시신,3,-4.621699487939302
20191006,시속,1,-5.720311776607412
20191006,시설물,4,-4.334017415487521
20191006,시설공단,1,-5.720311776607412
20191006,시범운영,2,-5.0271645960474665
20191006,시민연대,6,-3.928552307379357
20191006,시민사회,2,-5.0271645960474665
20191006,시민들,10,-3.417726683613366
20191006,시민단체,1,-5.720311776607412
20191006,시민권,1,-5.720311776607412
20191006,시민,1,-5.720311776607412
20191006,시드니,1,-5.720311776607412
20191006,시내버스,2,-5.0271645960474665
20191006,시그니처,1,-5.720311776607412
20191006,시공사,1,-5.720311776607412
20191006,시건,1,-5.720311776607412
20191006,시간은행,1,-5.720311776607412
20191006,시간대,2,-5.0271645960474665
20191006,시간당,3,-4.621699487939302
20191006,시간가량,1,-5.720311776607412
20191006,시간date,17,-2.8870984325511957
20191006,시간,2,-5.0271645960474665
20191006,승차거부,1,-5.720311776607412
20191006,승차감,1,-5.720311776607412
20191006,승용차,8,-3.640870234927576
20191006,승무원,1,-5.720311776607412
20191006,승객들,1,-5.720311776607412
20191006,승강장,1,-5.720311776607412
20191006,스테이지,1,-5.720311776607412
20191006,스카이에듀,1,-5.720311776607412
20191006,스위스,1,-5.720311776607412
20191006,스미스,1,-5.720311776607412
