일자,특성추출,문서 식별자,Value
20190922,지원자들,1,-5.971261839790462
20190922,지원자,1,-5.971261839790462
20190922,지원사업,1,-5.971261839790462
20190922,지원대상,1,-5.971261839790462
20190922,지원단장,1,-5.971261839790462
20190922,지원단,2,-5.278114659230517
20190922,지원금,1,-5.971261839790462
20190922,지옥,1,-5.971261839790462
20190922,지연이자,1,-5.971261839790462
20190922,지연,1,-5.971261839790462
20190922,지역현안,1,-5.971261839790462
20190922,지역예선전,1,-5.971261839790462
20190922,지역아동센터,1,-5.971261839790462
20190922,지역사회,4,-4.584967478670571
20190922,지역별,3,-4.872649551122352
20190922,지역명,1,-5.971261839790462
20190922,지역내,1,-5.971261839790462
20190922,지역경찰관,1,-5.971261839790462
20190922,지역,11,-3.5733665669920915
20190922,지식애호가,1,-5.971261839790462
20190922,지사,1,-5.971261839790462
20190922,지법,1,-5.971261839790462
20190922,지방비,1,-5.971261839790462
20190922,지방,2,-5.278114659230517
20190922,지리산,10,-3.6686767467964163
20190922,지류하천,1,-5.971261839790462
20190922,지도부,2,-5.278114659230517
20190922,지도교수,1,-5.971261839790462
20190922,지도교사들,1,-5.971261839790462
20190922,지귀도,1,-5.971261839790462
20190922,지구적,1,-5.971261839790462
20190922,지구,1,-5.971261839790462
20190922,증후군,2,-5.278114659230517
20190922,증평,1,-5.971261839790462
20190922,증오범죄,1,-5.971261839790462
20190922,증세,1,-5.971261839790462
20190922,증상,2,-5.278114659230517
20190922,증명서,9,-3.7740372624542426
20190922,증권가,1,-5.971261839790462
20190922,증거물,4,-4.584967478670571
20190922,증가율,5,-4.361823927356362
20190922,증가량,1,-5.971261839790462
20190922,중형급,5,-4.361823927356362
20190922,중학교,2,-5.278114659230517
20190922,중징계,1,-5.971261839790462
20190922,중점관리지역,3,-4.872649551122352
20190922,중장비,9,-3.7740372624542426
20190922,중위권,2,-5.278114659230517
20190922,중요성,1,-5.971261839790462
20190922,중앙회,1,-5.971261839790462
20190922,중앙지검,2,-5.278114659230517
20190922,중앙재난안전대책본부,1,-5.971261839790462
20190922,중앙일보,2,-5.278114659230517
20190922,중앙운영위원회,1,-5.971261839790462
20190922,중앙심리부검센터,2,-5.278114659230517
20190922,중앙분리대,4,-4.584967478670571
20190922,중앙부처,1,-5.971261839790462
20190922,중앙대,1,-5.971261839790462
20190922,중앙당,1,-5.971261839790462
20190922,중앙구조물,1,-5.971261839790462
20190922,중앙,1,-5.971261839790462
20190922,중심지,1,-5.971261839790462
20190922,중심기압,3,-4.872649551122352
20190922,중심권,1,-5.971261839790462
20190922,중심,2,-5.278114659230517
20190922,중소기업중앙회,1,-5.971261839790462
20190922,중소기업,6,-4.179502370562407
20190922,중상,2,-5.278114659230517
20190922,중부소방서,4,-4.584967478670571
20190922,중단,1,-5.971261839790462
20190922,중남부,1,-5.971261839790462
20190922,중국,4,-4.584967478670571
20190922,중구청,2,-5.278114659230517
20190922,중구,20,-2.9755295662364714
20190922,중경상,3,-4.872649551122352
20190922,준비위,1,-5.971261839790462
20190922,준법의식,1,-5.971261839790462
20190922,주택가,5,-4.361823927356362
20190922,주택,8,-3.8918202981106265
20190922,주최측,4,-4.584967478670571
20190922,주최,2,-5.278114659230517
20190922,주차장,4,-4.584967478670571
20190922,주차,1,-5.971261839790462
20190922,주인,6,-4.179502370562407
20190922,주의보,8,-3.8918202981106265
20190922,주의,3,-4.872649551122352
20190922,주요국,1,-5.971261839790462
20190922,주승용,1,-5.971261839790462
20190922,주소지,1,-5.971261839790462
20190922,주변인,1,-5.971261839790462
20190922,주변,6,-4.179502370562407
20190922,주민들,6,-4.179502370562407
20190922,주민,1,-5.971261839790462
20190922,주머니,2,-5.278114659230517
20190922,주교재,1,-5.971261839790462
20190922,주광덕,1,-5.971261839790462
20190922,주관사,1,-5.971261839790462
20190922,주고쿠,1,-5.971261839790462
20190922,주거침입,1,-5.971261839790462
20190922,주가조작,1,-5.971261839790462
20190922,죄책감,1,-5.971261839790462
20190922,죄책,1,-5.971261839790462
20190922,좌판식,1,-5.971261839790462
20190922,종합대책,1,-5.971261839790462
20190922,종사자,1,-5.971261839790462
20190922,종로구,1,-5.971261839790462
20190922,종교법,1,-5.971261839790462
20190922,종각역,1,-5.971261839790462
20190922,졸업증명서,1,-5.971261839790462
20190922,졸업생,1,-5.971261839790462
20190922,조현아,5,-4.361823927356362
20190922,조치,1,-5.971261839790462
20190922,조천호,1,-5.971261839790462
20190922,조직위원회,1,-5.971261839790462
20190922,조업국,1,-5.971261839790462
20190922,조언,1,-5.971261839790462
20190922,조씨,13,-3.4063124823289255
20190922,조심,1,-5.971261839790462
20190922,조슈아,1,-5.971261839790462
20190922,조세포탈,2,-5.278114659230517
20190922,조선일보,1,-5.971261839790462
20190922,조선업,1,-5.971261839790462
20190922,조선시대,1,-5.971261839790462
20190922,조선,1,-5.971261839790462
20190922,조사중,1,-5.971261839790462
20190922,조사단,1,-5.971261839790462
20190922,조사결과,2,-5.278114659230517
20190922,조사,20,-2.9755295662364714
20190922,조범동씨,1,-5.971261839790462
20190922,조범동,1,-5.971261839790462
20190922,조민,1,-5.971261839790462
20190922,조미연,2,-5.278114659230517
20190922,조국편,1,-5.971261839790462
20190922,조국펀드,1,-5.971261839790462
20190922,조국부,1,-5.971261839790462
20190922,조국,4,-4.584967478670571
20190922,조광환,1,-5.971261839790462
20190922,조건부,1,-5.971261839790462
20190922,젤리형,2,-5.278114659230517
20190922,제한,1,-5.971261839790462
20190922,제퍼슨,1,-5.971261839790462
20190922,제출,2,-5.278114659230517
20190922,제주항공,1,-5.971261839790462
20190922,제주지역본부,2,-5.278114659230517
20190922,제주지역,1,-5.971261839790462
20190922,제주올레,5,-4.361823927356362
20190922,제주시,9,-3.7740372624542426
20190922,제주소방서,2,-5.278114659230517
20190922,제주발,1,-5.971261839790462
20190922,제주로,2,-5.278114659230517
20190922,제주도,40,-2.282382385676526
20190922,제주대,3,-4.872649551122352
20190922,제주국제공항,2,-5.278114659230517
20190922,제주공항,17,-3.138048495734246
20190922,제주,53,-2.0009699262383402
20190922,제조업,1,-5.971261839790462
20190922,제작부장,1,-5.971261839790462
20190922,제자,1,-5.971261839790462
20190922,제일평화시장,16,-3.198673117550681
20190922,제원면,1,-5.971261839790462
20190922,제외,1,-5.971261839790462
20190922,제압,1,-5.971261839790462
20190922,제안서,1,-5.971261839790462
20190922,제도개선,1,-5.971261839790462
20190922,제대로,2,-5.278114659230517
20190922,제기,2,-5.278114659230517
20190922,제공무원,1,-5.971261839790462
20190922,제공,3,-4.872649551122352
20190922,제각각,1,-5.971261839790462
20190922,젖소유,1,-5.971261839790462
20190922,젖소농가,1,-5.971261839790462
20190922,젖소,1,-5.971261839790462
20190922,젖병,3,-4.872649551122352
20190922,정확,20,-2.9755295662364714
20190922,정치인,2,-5.278114659230517
20190922,정치색,1,-5.971261839790462
20190922,정치권,2,-5.278114659230517
20190922,정치공세,1,-5.971261839790462
20190922,정체전선,1,-5.971261839790462
20190922,정체성,1,-5.971261839790462
20190922,정책연구원장,4,-4.584967478670571
20190922,정책실,1,-5.971261839790462
20190922,정책개선,1,-5.971261839790462
20190922,정진관,1,-5.971261839790462
20190922,정주영,1,-5.971261839790462
20190922,정주리,1,-5.971261839790462
20190922,정종훈,1,-5.971261839790462
20190922,정조준,1,-5.971261839790462
20190922,정전피해,2,-5.278114659230517
20190922,정전,1,-5.971261839790462
20190922,정의연,2,-5.278114659230517
20190922,정의당,2,-5.278114659230517
20190922,정의기억연대,3,-4.872649551122352
20190922,정읍천,1,-5.971261839790462
20190922,정읍시,2,-5.278114659230517
20190922,정읍,3,-4.872649551122352
20190922,정은나리,2,-5.278114659230517
20190922,정유라,1,-5.971261839790462
20190922,정씨,4,-4.584967478670571
20190922,정신과,1,-5.971261839790462
20190922,정신건강의학과,1,-5.971261839790462
20190922,정신건강,5,-4.361823927356362
20190922,정성식,1,-5.971261839790462
20190922,정선군,1,-5.971261839790462
20190922,정선,1,-5.971261839790462
20190922,정상회의,2,-5.278114659230517
20190922,정상진행,1,-5.971261839790462
20190922,정상생활,2,-5.278114659230517
20190922,정상,4,-4.584967478670571
20190922,정부기관,1,-5.971261839790462
20190922,정보력,1,-5.971261839790462
20190922,정보,1,-5.971261839790462
20190922,정박,3,-4.872649551122352
20190922,정밀검사,4,-4.584967478670571
20190922,정밀,1,-5.971261839790462
20190922,정리작업,1,-5.971261839790462
20190922,정대협,1,-5.971261839790462
20190922,정년퇴직,1,-5.971261839790462
20190922,정기국회,1,-5.971261839790462
20190922,정규직,5,-4.361823927356362
20190922,정규시즌,1,-5.971261839790462
20190922,정권교체,1,-5.971261839790462
20190922,정교모,1,-5.971261839790462
20190922,정관명,1,-5.971261839790462
20190922,정관면,1,-5.971261839790462
20190922,정경윤,1,-5.971261839790462
20190922,정경심,7,-4.025351690735149
20190922,접수일,1,-5.971261839790462
20190922,접수,3,-4.872649551122352
20190922,접대부,2,-5.278114659230517
20190922,접근,1,-5.971261839790462
20190922,점포들,1,-5.971261839790462
20190922,점수화,1,-5.971261839790462
20190922,점검회의,1,-5.971261839790462
20190922,절도미수,1,-5.971261839790462
20190922,절도,1,-5.971261839790462
20190922,절대복종,1,-5.971261839790462
20190922,전환자,1,-5.971261839790462
20190922,전화를,1,-5.971261839790462
20190922,전화,3,-4.872649551122352
20190922,전홍진,3,-4.872649551122352
20190922,전편,1,-5.971261839790462
20190922,전직,2,-5.278114659230517
20190922,전주,3,-4.872649551122352
20190922,전제조건,1,-5.971261839790462
20190922,전쟁터,1,-5.971261839790462
20190922,전자충격기,1,-5.971261839790462
20190922,전자석,1,-5.971261839790462
20190922,전원합의체,3,-4.872649551122352
20190922,전용도,1,-5.971261839790462
20190922,전용,1,-5.971261839790462
20190922,전열기구,1,-5.971261839790462
20190922,전열,1,-5.971261839790462
20190922,전역,1,-5.971261839790462
20190922,전씨,1,-5.971261839790462
20190922,전신주,1,-5.971261839790462
20190922,전북소방본부,1,-5.971261839790462
20190922,전북도,1,-5.971261839790462
20190922,전북교육청,1,-5.971261839790462
20190922,전북,13,-3.4063124823289255
20190922,전보,1,-5.971261839790462
20190922,전문지식,1,-5.971261839790462
20190922,전문상담사,1,-5.971261839790462
20190922,전문분야,1,-5.971261839790462
20190922,전문가,11,-3.5733665669920915
20190922,전문,1,-5.971261839790462
20190922,전면중단,1,-5.971261839790462
20190922,전면,2,-5.278114659230517
20190922,전망,2,-5.278114659230517
20190922,전략기획,1,-5.971261839790462
20190922,전담부,2,-5.278114659230517
20190922,전농동,1,-5.971261839790462
20190922,전년도,1,-5.971261839790462
20190922,전남도,1,-5.971261839790462
20190922,전남,35,-2.4159137783010487
20190922,전기회사,1,-5.971261839790462
20190922,전기차,1,-5.971261839790462
20190922,전기누전,1,-5.971261839790462
20190922,전기공급,2,-5.278114659230517
20190922,전기,1,-5.971261839790462
20190922,전국대학생,1,-5.971261839790462
20190922,전국노래자랑,1,-5.971261839790462
20190922,전국경제인연합회,1,-5.971261839790462
20190922,전국,2,-5.278114659230517
20190922,전교조,1,-5.971261839790462
20190922,전관예우,3,-4.872649551122352
20190922,전공과목,5,-4.361823927356362
20190922,전공,1,-5.971261839790462
20190922,적용,1,-5.971261839790462
20190922,적성전형,1,-5.971261839790462
20190922,적성고사,1,-5.971261839790462
20190922,적발,2,-5.278114659230517
20190922,저항자,1,-5.971261839790462
20190922,저항,1,-5.971261839790462
20190922,저지대,5,-4.361823927356362
20190922,저전류,1,-5.971261839790462
20190922,저압부,1,-5.971261839790462
20190922,저신용자,1,-5.971261839790462
20190922,저수지,3,-4.872649551122352
20190922,저소득층,2,-5.278114659230517
20190922,저소득,2,-5.278114659230517
20190922,쟁의대책위원회,1,-5.971261839790462
20190922,재확인,2,-5.278114659230517
20190922,재해,2,-5.278114659230517
20190922,재항고,2,-5.278114659230517
20190922,재학생,1,-5.971261839790462
20190922,재판장,3,-4.872649551122352
20190922,재판부,10,-3.6686767467964163
20190922,재판,3,-4.872649551122352
20190922,재취업,1,-5.971261839790462
20190922,재직확인서,1,-5.971261839790462
20190922,재직자,1,-5.971261839790462
20190922,재조사,1,-5.971261839790462
20190922,재앙,1,-5.971261839790462
20190922,재생산,1,-5.971261839790462
20190922,재산피해,3,-4.872649551122352
20190922,재산세,2,-5.278114659230517
20190922,재벌재판,1,-5.971261839790462
20190922,재배치,1,-5.971261839790462
20190922,재배면적,1,-5.971261839790462
20190922,재량권,2,-5.278114659230517
20190922,재도장공사,1,-5.971261839790462
20190922,재도장,1,-5.971261839790462
20190922,재난안전선,1,-5.971261839790462
20190922,재난안전대책본부,1,-5.971261839790462
20190922,재난안,1,-5.971261839790462
20190922,재난문자,1,-5.971261839790462
20190922,재검토,2,-5.278114659230517
20190922,재개발,1,-5.971261839790462
20190922,재개,1,-5.971261839790462
20190922,재감식,2,-5.278114659230517
20190922,장혜원,4,-4.584967478670571
20190922,장충기,1,-5.971261839790462
20190922,장인상,1,-5.971261839790462
20190922,장의비,3,-4.872649551122352
20190922,장영표,3,-4.872649551122352
20190922,장영진,1,-5.971261839790462
20190922,장영수,1,-5.971261839790462
20190922,장애인식개선,1,-5.971261839790462
20190922,장애인식,1,-5.971261839790462
20190922,장애인,4,-4.584967478670571
20190922,장씨,2,-5.278114659230517
20190922,장소,3,-4.872649551122352
20190922,장산도,1,-5.971261839790462
20190922,장비,1,-5.971261839790462
20190922,장례식장,2,-5.278114659230517
20190922,장동,1,-5.971261839790462
20190922,장대비,1,-5.971261839790462
20190922,장년층,1,-5.971261839790462
20190922,장기동,7,-4.025351690735149
20190922,장기계류,1,-5.971261839790462
20190922,장기계,1,-5.971261839790462
20190922,장관,3,-4.872649551122352
20190922,잠수교,3,-4.872649551122352
20190922,잠비주,1,-5.971261839790462
20190922,잠비,1,-5.971261839790462
20190922,잔해물,1,-5.971261839790462
20190922,잔소리,1,-5.971261839790462
20190922,잔불,14,-3.332204510175204
20190922,잔니,1,-5.971261839790462
20190922,잔교,1,-5.971261839790462
20190922,작업자,2,-5.278114659230517
20190922,작업복,1,-5.971261839790462
20190922,작업,3,-4.872649551122352
20190922,작성자,1,-5.971261839790462
20190922,자회사,1,-5.971261839790462
20190922,자해행위,2,-5.278114659230517
20190922,자카르타포스트,2,-5.278114659230517
20190922,자처,1,-5.971261839790462
20190922,자존감,1,-5.971261839790462
20190922,자조모임,1,-5.971261839790462
20190922,자정,1,-5.971261839790462
20190922,자전거,1,-5.971261839790462
20190922,자율성,1,-5.971261839790462
20190922,자율고,2,-5.278114659230517
20190922,자유한국당,19,-3.026822860624022
20190922,자원봉사자,3,-4.872649551122352
20190922,자영업자,1,-5.971261839790462
20190922,자영업,1,-5.971261839790462
20190922,자아의식,1,-5.971261839790462
20190922,자신들,1,-5.971261839790462
20190922,자신감,3,-4.872649551122352
20190922,자신,5,-4.361823927356362
20190922,자식,1,-5.971261839790462
20190922,자살자,2,-5.278114659230517
20190922,자살예방상담전화,3,-4.872649551122352
20190922,자살예방법,1,-5.971261839790462
20190922,자살실태조사,1,-5.971261839790462
20190922,자살시도자,2,-5.278114659230517
20190922,자살시도,1,-5.971261839790462
20190922,자살사망자,3,-4.872649551122352
20190922,자살사망률,2,-5.278114659230517
20190922,자살사망,1,-5.971261839790462
20190922,자살률,4,-4.584967478670571
20190922,자본주의,1,-5.971261839790462
20190922,자본금,1,-5.971261839790462
20190922,자민당,1,-5.971261839790462
20190922,자문료,2,-5.278114659230517
20190922,자문결과,1,-5.971261839790462
20190922,자매,6,-4.179502370562407
20190922,자료,1,-5.971261839790462
20190922,자력,3,-4.872649551122352
20190922,자들,1,-5.971261839790462
20190922,자동차전용도로,1,-5.971261839790462
20190922,자동차,3,-4.872649551122352
20190922,자동점멸기,1,-5.971261839790462
20190922,자녀들,4,-4.584967478670571
20190922,자녀,2,-5.278114659230517
20190922,자기소개서,1,-5.971261839790462
20190922,입헌민주당,1,-5.971261839790462
20190922,입학전형,1,-5.971261839790462
20190922,입학시험,1,-5.971261839790462
20190922,입출항,2,-5.278114659230517
20190922,입주자들,1,-5.971261839790462
20190922,입주자,1,-5.971261839790462
20190922,입장문,5,-4.361823927356362
20190922,입장,1,-5.971261839790462
20190922,입자,1,-5.971261839790462
20190922,입시비리,2,-5.278114659230517
20190922,입시관리,1,-5.971261839790462
20190922,입건,1,-5.971261839790462
20190922,입간판,1,-5.971261839790462
20190922,임준택,1,-5.971261839790462
20190922,임은정,2,-5.278114659230517
20190922,임원들,1,-5.971261839790462
20190922,임씨,1,-5.971261839790462
20190922,임시회,1,-5.971261839790462
20190922,임시완,1,-5.971261839790462
20190922,임대차,1,-5.971261839790462
20190922,임기제공무원,1,-5.971261839790462
20190922,임금협상,1,-5.971261839790462
20190922,임금성,1,-5.971261839790462
20190922,임금상승률,3,-4.872649551122352
20190922,임금격차,2,-5.278114659230517
20190922,임금,1,-5.971261839790462
20190922,일파만파,1,-5.971261839790462
20190922,일최대,1,-5.971261839790462
20190922,일주일,2,-5.278114659230517
20190922,일제강점기,1,-5.971261839790462
20190922,일정,1,-5.971261839790462
20190922,일자리,1,-5.971261839790462
20190922,일일,1,-5.971261839790462
20190922,일요일,4,-4.584967478670571
20190922,일산해수욕장,2,-5.278114659230517
20190922,일산항,1,-5.971261839790462
20190922,일산병원,1,-5.971261839790462
20190922,일산동구보건소,1,-5.971261839790462
20190922,일본군,4,-4.584967478670571
20190922,일본,18,-3.0808900818942977
20190922,일베,1,-5.971261839790462
20190922,일반직공무원,1,-5.971261839790462
20190922,일반직,1,-5.971261839790462
20190922,일반인,1,-5.971261839790462
20190922,일반고,2,-5.278114659230517
20190922,일련번호,1,-5.971261839790462
20190922,일대일,1,-5.971261839790462
20190922,일대,1,-5.971261839790462
20190922,일광조선소,1,-5.971261839790462
20190922,일간베스트,1,-5.971261839790462
20190922,인판티노,1,-5.971261839790462
20190922,인턴증명서,4,-4.584967478670571
20190922,인턴십,3,-4.872649551122352
20190922,인턴,1,-5.971261839790462
20190922,인출기,1,-5.971261839790462
20190922,인천지역본부,1,-5.971261839790462
20190922,인천지역,1,-5.971261839790462
20190922,인천지법,1,-5.971261839790462
20190922,인천지방경찰청,1,-5.971261839790462
20190922,인천시장,1,-5.971261839790462
20190922,인천시,8,-3.8918202981106265
20190922,인천스페셜올림픽코리아,1,-5.971261839790462
20190922,인천대교,1,-5.971261839790462
20190922,인천국제공항,3,-4.872649551122352
20190922,인천광역시,1,-5.971261839790462
20190922,인천공항,2,-5.278114659230517
20190922,인천곰두리봉사회,1,-5.971261839790462
20190922,인천곰두리봉,1,-5.971261839790462
20190922,인천,17,-3.138048495734246
20190922,인지능력,1,-5.971261839790462
20190922,인지기능,1,-5.971261839790462
20190922,인정,1,-5.971261839790462
20190922,인적성,1,-5.971261839790462
20190922,인원,1,-5.971261839790462
20190922,인양작업,1,-5.971261839790462
20190922,인양,1,-5.971261839790462
20190922,인스타그램,2,-5.278114659230517
20190922,인상률,2,-5.278114659230517
20190922,인사청문회,2,-5.278114659230517
20190922,인사,2,-5.278114659230517
20190922,인명피해,7,-4.025351690735149
20190922,인명,1,-5.971261839790462
20190922,인류,1,-5.971261839790462
20190922,인력,2,-5.278114659230517
20190922,인도네시아인,3,-4.872649551122352
20190922,인도네시아,4,-4.584967478670571
20190922,인기척,1,-5.971261839790462
20190922,인근,17,-3.138048495734246
20190922,인권유린,1,-5.971261839790462
20190922,인권운동,1,-5.971261839790462
20190922,인권법센터,2,-5.278114659230517
20190922,인권법,7,-4.025351690735149
20190922,인공지능,2,-5.278114659230517
20190922,인건비,2,-5.278114659230517
20190922,인간문화재,2,-5.278114659230517
20190922,익성,4,-4.584967478670571
20190922,익산청,1,-5.971261839790462
20190922,익산지방국토관리청,2,-5.278114659230517
20190922,익산,4,-4.584967478670571
20190922,이혼소송,2,-5.278114659230517
20190922,이행금,2,-5.278114659230517
20190922,이해식,1,-5.971261839790462
20190922,이해관계,2,-5.278114659230517
20190922,이해,1,-5.971261839790462
20190922,이틀간,6,-4.179502370562407
20190922,이틀,1,-5.971261839790462
20190922,이태훈,2,-5.278114659230517
20190922,이태수,3,-4.872649551122352
20190922,이태동,1,-5.971261839790462
20190922,이탈리아,2,-5.278114659230517
20190922,이탈,1,-5.971261839790462
20190922,이탄지,1,-5.971261839790462
20190922,이춘재,4,-4.584967478670571
20190922,이찬희,1,-5.971261839790462
20190922,이진희,1,-5.971261839790462
20190922,이진련,1,-5.971261839790462
20190922,이중옥,1,-5.971261839790462
20190922,이중국적,4,-4.584967478670571
20190922,이준홍,1,-5.971261839790462
20190922,이종옥,1,-5.971261839790462
20190922,이정은,1,-5.971261839790462
20190922,이재현,4,-4.584967478670571
20190922,이장한,1,-5.971261839790462
20190922,이일화,1,-5.971261839790462
20190922,이윤택,2,-5.278114659230517
20190922,이윤숙,1,-5.971261839790462
20190922,이웃집,1,-5.971261839790462
20190922,이용자들,1,-5.971261839790462
20190922,이용자,1,-5.971261839790462
20190922,이용득,3,-4.872649551122352
20190922,이용객들,3,-4.872649551122352
20190922,이용객,3,-4.872649551122352
20190922,이용,2,-5.278114659230517
20190922,이외,1,-5.971261839790462
20190922,이영훈,1,-5.971261839790462
20190922,이언주,1,-5.971261839790462
20190922,이씨,20,-2.9755295662364714
20190922,이신두,1,-5.971261839790462
20190922,이승만,1,-5.971261839790462
20190922,이슬람,1,-5.971261839790462
20190922,이스타항공,3,-4.872649551122352
20190922,이스타,1,-5.971261839790462
20190922,이수근,1,-5.971261839790462
20190922,이송,1,-5.971261839790462
20190922,이생망,1,-5.971261839790462
20190922,이상현,1,-5.971261839790462
20190922,이상일,1,-5.971261839790462
20190922,이산화탄소,4,-4.584967478670571
20190922,이사장,2,-5.278114659230517
20190922,이사,1,-5.971261839790462
20190922,이분법적,1,-5.971261839790462
20190922,이분법,1,-5.971261839790462
20190922,이벤트존,1,-5.971261839790462
20190922,이번주,1,-5.971261839790462
20190922,이물질,1,-5.971261839790462
20190922,이면도로,1,-5.971261839790462
20190922,이름,1,-5.971261839790462
20190922,이례적,1,-5.971261839790462
20190922,이례,1,-5.971261839790462
20190922,이듬해,1,-5.971261839790462
20190922,이동욱,1,-5.971261839790462
20190922,이동,2,-5.278114659230517
20190922,이날,28,-2.6390573296152584
20190922,이낙연,1,-5.971261839790462
20190922,이나영,1,-5.971261839790462
20190922,이기호,1,-5.971261839790462
20190922,이글스,1,-5.971261839790462
20190922,이강덕,1,-5.971261839790462
20190922,의혹,3,-4.872649551122352
20190922,의학전문대학원,1,-5.971261839790462
20190922,의학용어,1,-5.971261839790462
20190922,의학논문,1,-5.971261839790462
20190922,의창구,1,-5.971261839790462
20190922,의정부지청,1,-5.971261839790462
20190922,의정부고용노동지청,1,-5.971261839790462
20190922,의전원,1,-5.971261839790462
20190922,의원총회,1,-5.971261839790462
20190922,의원실,1,-5.971261839790462
20190922,의원들,5,-4.361823927356362
20190922,의원,5,-4.361823927356362
20190922,의약품,1,-5.971261839790462
20190922,의식,3,-4.872649551122352
20190922,의성로,1,-5.971261839790462
20190922,의석수,1,-5.971261839790462
20190922,의사들,2,-5.278114659230517
20190922,의사,1,-5.971261839790462
20190922,의보,1,-5.971261839790462
20190922,의미,1,-5.971261839790462
20190922,의류상가,2,-5.278114659230517
20190922,의류,1,-5.971261839790462
20190922,의료인,2,-5.278114659230517
20190922,의료기관,1,-5.971261839790462
20190922,의료급여,3,-4.872649551122352
20190922,의뢰,2,-5.278114659230517
20190922,의령,1,-5.971261839790462
20190922,의과학,1,-5.971261839790462
20190922,응답자,3,-4.872649551122352
20190922,응급환자,1,-5.971261839790462
20190922,응급실,2,-5.278114659230517
20190922,응급상황,1,-5.971261839790462
20190922,응급복구,1,-5.971261839790462
20190922,응급,1,-5.971261839790462
20190922,읍천항,1,-5.971261839790462
20190922,음주,1,-5.971261839790462
20190922,음성,2,-5.278114659230517
20190922,음색,1,-5.971261839790462
20190922,을지대,1,-5.971261839790462
20190922,을숙도대교,1,-5.971261839790462
20190922,을숙도,1,-5.971261839790462
20190922,은퇴자,1,-5.971261839790462
20190922,윷놀이판,1,-5.971261839790462
20190922,윷놀이,1,-5.971261839790462
20190922,윷가락,1,-5.971261839790462
20190922,융복합,1,-5.971261839790462
20190922,윤종우,1,-5.971261839790462
20190922,윤인국,1,-5.971261839790462
20190922,윤리성,1,-5.971261839790462
20190922,윤기한,4,-4.584967478670571
20190922,윤경장,2,-5.278114659230517
20190922,육해상,1,-5.971261839790462
20190922,육아휴직자,1,-5.971261839790462
20190922,육아휴직,1,-5.971261839790462
20190922,육아기,1,-5.971261839790462
20190922,유형별,1,-5.971261839790462
20190922,유튜브,1,-5.971261839790462
20190922,유치원,2,-5.278114659230517
20190922,유족급여,3,-4.872649551122352
20190922,유족,2,-5.278114659230517
20190922,유전자,3,-4.872649551122352
20190922,유인종,1,-5.971261839790462
20190922,유역,3,-4.872649551122352
20190922,유엔총회,1,-5.971261839790462
20190922,유엔,1,-5.971261839790462
20190922,유성구,1,-5.971261839790462
20190922,유상증자,1,-5.971261839790462
20190922,유불리,1,-5.971261839790462
20190922,유무죄,1,-5.971261839790462
20190922,유모,3,-4.872649551122352
20190922,유머러스,1,-5.971261839790462
20190922,유리창,4,-4.584967478670571
20190922,유럽,1,-5.971261839790462
20190922,유독가스,1,-5.971261839790462
20190922,유남시앤시,1,-5.971261839790462
20190922,유기징역,1,-5.971261839790462
20190922,유기물,1,-5.971261839790462
20190922,유관기관,1,-5.971261839790462
20190922,유공자,1,-5.971261839790462
20190922,유가족,1,-5.971261839790462
20190922,윗세오름,3,-4.872649551122352
20190922,윌리엄,1,-5.971261839790462
20190922,윈드시어,4,-4.584967478670571
20190922,윈드,1,-5.971261839790462
20190922,위험천만,1,-5.971261839790462
20190922,위험지역,1,-5.971261839790462
20190922,위험작업,1,-5.971261839790462
20190922,위험성,1,-5.971261839790462
20190922,위험물,1,-5.971261839790462
20190922,위험,1,-5.971261839790462
20190922,위치정보,2,-5.278114659230517
20190922,위원회,16,-3.198673117550681
20190922,위원장,1,-5.971261839790462
20190922,위원,1,-5.971261839790462
20190922,위약금,2,-5.278114659230517
20190922,위안부,9,-3.7740372624542426
20190922,위스콘신주립대,1,-5.971261839790462
20190922,위상복,1,-5.971261839790462
20190922,위반,3,-4.872649551122352
20190922,위민,1,-5.971261839790462
20190922,위로,1,-5.971261839790462
20190922,웰스씨앤티,1,-5.971261839790462
20190922,웨더봇,2,-5.278114659230517
20190922,월파,1,-5.971261839790462
20190922,월천교,1,-5.971261839790462
20190922,원희룡,1,-5.971261839790462
20190922,원트,1,-5.971261839790462
20190922,원짜리,1,-5.971261839790462
20190922,원주시,1,-5.971261839790462
20190922,원주,1,-5.971261839790462
20190922,원정출산,3,-4.872649551122352
20190922,원정도,1,-5.971261839790462
20190922,원인미상,1,-5.971261839790462
20190922,원인,7,-4.025351690735149
20190922,원앤원,1,-5.971261839790462
20190922,원씩,1,-5.971261839790462
20190922,원심판결,1,-5.971261839790462
20190922,원래,1,-5.971261839790462
20190922,원덕,1,-5.971261839790462
20190922,원단,1,-5.971261839790462
20190922,원내대표,7,-4.025351690735149
20190922,원고,1,-5.971261839790462
20190922,원가량,1,-5.971261839790462
20190922,워싱턴포스트,1,-5.971261839790462
20190922,웅천,1,-5.971261839790462
20190922,웅동학원,2,-5.278114659230517
20190922,웃음,1,-5.971261839790462
20190922,울주군,3,-4.872649551122352
20190922,울산해양경찰서,1,-5.971261839790462
20190922,울산해경,1,-5.971261839790462
20190922,울산지역,3,-4.872649551122352
20190922,울산시,8,-3.8918202981106265
20190922,울산북구,1,-5.971261839790462
20190922,울산대교,1,-5.971261839790462
20190922,울산기상대,1,-5.971261839790462
20190922,울산공항,2,-5.278114659230517
20190922,울산공장,1,-5.971261839790462
