일자,특성추출,문서 식별자,Value
20191009,조사위,3,-5.1298987149230735
20191009,조사시간,2,-5.535363823031238
20191009,조사서,1,-6.2285110035911835
20191009,조사관,1,-6.2285110035911835
20191009,조사결과,1,-6.2285110035911835
20191009,조사,17,-3.3952976595349673
20191009,조범동씨,6,-4.436751534363129
20191009,조범동,11,-3.830615730792813
20191009,조민,2,-5.535363823031238
20191009,조미경,1,-6.2285110035911835
20191009,조리실,3,-5.1298987149230735
20191009,조리사,2,-5.535363823031238
20191009,조리비,1,-6.2285110035911835
20191009,조류인플루엔자,1,-6.2285110035911835
20191009,조력자,1,-6.2285110035911835
20191009,조두행,1,-6.2285110035911835
20191009,조도면,1,-6.2285110035911835
20191009,조도,1,-6.2285110035911835
20191009,조기,2,-5.535363823031238
20191009,조금씩,3,-5.1298987149230735
20191009,조국,8,-4.149069461911347
20191009,조교수,2,-5.535363823031238
20191009,조개젓,1,-6.2285110035911835
20191009,제하,1,-6.2285110035911835
20191009,제출서류,1,-6.2285110035911835
20191009,제천경찰서,1,-6.2285110035911835
20191009,제천,4,-4.842216642471293
20191009,제주시청,3,-5.1298987149230735
20191009,제주시,2,-5.535363823031238
20191009,제주서,2,-5.535363823031238
20191009,제주동부경찰서,3,-5.1298987149230735
20191009,제주도,3,-5.1298987149230735
20191009,제주대병원,1,-6.2285110035911835
20191009,제주권,1,-6.2285110035911835
20191009,제주,10,-3.9259259105971376
20191009,제조업체,1,-6.2285110035911835
20191009,제재심의국장,1,-6.2285110035911835
20191009,제이어스,1,-6.2285110035911835
20191009,제약회사,1,-6.2285110035911835
20191009,제안서,2,-5.535363823031238
20191009,제시,1,-6.2285110035911835
20191009,제순자,1,-6.2285110035911835
20191009,제보자,2,-5.535363823031238
20191009,제보,1,-6.2285110035911835
20191009,제도화,1,-6.2285110035911835
20191009,제도개선,2,-5.535363823031238
20191009,제대로,6,-4.436751534363129
20191009,제기,1,-6.2285110035911835
20191009,제과제빵,1,-6.2285110035911835
20191009,제공,1,-6.2285110035911835
20191009,젖소농장,1,-6.2285110035911835
20191009,젖소,3,-5.1298987149230735
20191009,정황도,1,-6.2285110035911835
20191009,정황,1,-6.2285110035911835
20191009,정확,12,-3.743604353803183
20191009,정화조치명령,1,-6.2285110035911835
20191009,정홍기,1,-6.2285110035911835
20191009,정치협상회의,1,-6.2285110035911835
20191009,정치자금,1,-6.2285110035911835
20191009,정치인,1,-6.2285110035911835
20191009,정치문제,1,-6.2285110035911835
20191009,정치권,6,-4.436751534363129
20191009,정치계,1,-6.2285110035911835
20191009,정치가,2,-5.535363823031238
20191009,정치,1,-6.2285110035911835
20191009,정책협의회,1,-6.2285110035911835
20191009,정책위의장,1,-6.2285110035911835
20191009,정착,1,-6.2285110035911835
20191009,정종섭,2,-5.535363823031238
20191009,정작,7,-4.28260085453587
20191009,정의당,2,-5.535363823031238
20191009,정오표,1,-6.2285110035911835
20191009,정오각형,1,-6.2285110035911835
20191009,정오각,1,-6.2285110035911835
20191009,정연,1,-6.2285110035911835
20191009,정씨,14,-3.589453673975925
20191009,정신치료,1,-6.2285110035911835
20191009,정신질환,5,-4.619073091157083
20191009,정신적,2,-5.535363823031238
20191009,정신과,4,-4.842216642471293
20191009,정신건강의학과,2,-5.535363823031238
20191009,정신,3,-5.1298987149230735
20191009,정식,1,-6.2285110035911835
20191009,정시,1,-6.2285110035911835
20191009,정성호,1,-6.2285110035911835
20191009,정성현,1,-6.2285110035911835
20191009,정서지원,1,-6.2285110035911835
20191009,정서,1,-6.2285110035911835
20191009,정상화,2,-5.535363823031238
20191009,정상인,1,-6.2285110035911835
20191009,정상운행,1,-6.2285110035911835
20191009,정상,1,-6.2285110035911835
20191009,정부서울청사,1,-6.2285110035911835
20191009,정부과천청사,1,-6.2285110035911835
20191009,정부,2,-5.535363823031238
20191009,정보시스템,1,-6.2285110035911835
20191009,정보도,1,-6.2285110035911835
20191009,정보,1,-6.2285110035911835
20191009,정반대,3,-5.1298987149230735
20191009,정밀조사,2,-5.535363823031238
20191009,정밀검사,5,-4.619073091157083
20191009,정무위원회,2,-5.535363823031238
20191009,정무위,1,-6.2285110035911835
20191009,정리해고,1,-6.2285110035911835
20191009,정론관,2,-5.535363823031238
20191009,정동환,1,-6.2285110035911835
20191009,정도,1,-6.2285110035911835
20191009,정기현,1,-6.2285110035911835
20191009,정기석,1,-6.2285110035911835
20191009,정규직화,3,-5.1298987149230735
20191009,정규직,9,-4.0312864262549635
20191009,정교사,1,-6.2285110035911835
20191009,정경심씨,1,-6.2285110035911835
20191009,정경심,48,-2.3573099926832923
20191009,정경섭,1,-6.2285110035911835
20191009,정겸심,1,-6.2285110035911835
20191009,접수,4,-4.842216642471293
20191009,접근,1,-6.2285110035911835
20191009,접경지역,4,-4.842216642471293
20191009,접경지,3,-5.1298987149230735
20191009,점성술,1,-6.2285110035911835
20191009,점들,1,-6.2285110035911835
20191009,점검원,1,-6.2285110035911835
20191009,점검,1,-6.2285110035911835
20191009,절반가량,2,-5.535363823031238
20191009,절반,1,-6.2285110035911835
20191009,절대다수,1,-6.2285110035911835
20191009,절개술,1,-6.2285110035911835
20191009,전화통화,1,-6.2285110035911835
20191009,전화상담,1,-6.2285110035911835
20191009,전형,1,-6.2285110035911835
20191009,전현희,1,-6.2285110035911835
20191009,전투식량,5,-4.619073091157083
20191009,전투,1,-6.2285110035911835
20191009,전통,1,-6.2285110035911835
20191009,전출금,1,-6.2285110035911835
20191009,전출,1,-6.2285110035911835
20191009,전주현대옥,1,-6.2285110035911835
20191009,전주시,1,-6.2285110035911835
20191009,전주,4,-4.842216642471293
20191009,전제로,2,-5.535363823031238
20191009,전적,1,-6.2285110035911835
20191009,전자제품,1,-6.2285110035911835
20191009,전원,2,-5.535363823031238
20191009,전역,1,-6.2285110035911835
20191009,전씨,1,-6.2285110035911835
20191009,전신주,1,-6.2285110035911835
20191009,전신,2,-5.535363823031238
20191009,전수조사,3,-5.1298987149230735
20191009,전속계약,1,-6.2285110035911835
20191009,전소,1,-6.2285110035911835
20191009,전산자료,2,-5.535363823031238
20191009,전북지역,2,-5.535363823031238
20191009,전북은행,1,-6.2285110035911835
20191009,전북도청,1,-6.2285110035911835
20191009,전북도,3,-5.1298987149230735
20191009,전북대,1,-6.2285110035911835
20191009,전북권,2,-5.535363823031238
20191009,전북,7,-4.28260085453587
20191009,전문의,2,-5.535363823031238
20191009,전문성,2,-5.535363823031238
20191009,전문기업,1,-6.2285110035911835
20191009,전문가들,5,-4.619073091157083
20191009,전문가,3,-5.1298987149230735
20191009,전매제한,1,-6.2285110035911835
20191009,전망,1,-6.2285110035911835
20191009,전랑,1,-6.2285110035911835
20191009,전동휠체어,1,-6.2285110035911835
20191009,전담,1,-6.2285110035911835
20191009,전달,1,-6.2285110035911835
20191009,전남지역,1,-6.2285110035911835
20191009,전남도,2,-5.535363823031238
20191009,전남대병원,1,-6.2285110035911835
20191009,전남대,1,-6.2285110035911835
20191009,전남,19,-3.284072024424743
20191009,전기통신사업법,1,-6.2285110035911835
20191009,전권역,1,-6.2285110035911835
20191009,전국진,2,-5.535363823031238
20191009,전국재,2,-5.535363823031238
20191009,전국대학노조,1,-6.2285110035911835
20191009,전국금속노동조합,1,-6.2285110035911835
20191009,전국,2,-5.535363823031238
20191009,전교조,1,-6.2285110035911835
20191009,전광훈,4,-4.842216642471293
20191009,전관예우,2,-5.535363823031238
20191009,적용,2,-5.535363823031238
20191009,적발액,1,-6.2285110035911835
20191009,적발,2,-5.535363823031238
20191009,저학력,1,-6.2285110035911835
20191009,저출산,1,-6.2285110035911835
20191009,저장능력,1,-6.2285110035911835
20191009,저잣거리,1,-6.2285110035911835
20191009,저유가,1,-6.2285110035911835
20191009,저수지,2,-5.535363823031238
20191009,저소득층,3,-5.1298987149230735
20191009,저소득,1,-6.2285110035911835
20191009,저널스타,2,-5.535363823031238
20191009,저금리,1,-6.2285110035911835
20191009,재활치료시설,1,-6.2285110035911835
20191009,재활치료,2,-5.535363823031238
20191009,재활법,1,-6.2285110035911835
20191009,재확인,7,-4.28260085453587
20191009,재혼설,1,-6.2285110035911835
20191009,재향군인회,1,-6.2285110035911835
20191009,재향,1,-6.2285110035911835
20191009,재해보험금,1,-6.2285110035911835
20191009,재학생,3,-5.1298987149230735
20191009,재판장,1,-6.2285110035911835
20191009,재판부,19,-3.284072024424743
20191009,재판기일,1,-6.2285110035911835
20191009,재판과정,1,-6.2285110035911835
20191009,재판,3,-5.1298987149230735
20191009,재탕,1,-6.2285110035911835
20191009,재취업,2,-5.535363823031238
20191009,재출근,1,-6.2285110035911835
20191009,재청구,19,-3.284072024424743
20191009,재직자,1,-6.2285110035911835
20191009,재직,1,-6.2285110035911835
20191009,재지정,1,-6.2285110035911835
20191009,재정효율성,1,-6.2285110035911835
20191009,재정적자,1,-6.2285110035911835
20191009,재정의,1,-6.2285110035911835
20191009,재정부,2,-5.535363823031238
20191009,재정립,1,-6.2285110035911835
20191009,재정력,1,-6.2285110035911835
20191009,재정건전성,1,-6.2285110035911835
20191009,재입원,1,-6.2285110035911835
20191009,재입국,1,-6.2285110035911835
20191009,재위탁,1,-6.2285110035911835
20191009,재욱,1,-6.2285110035911835
20191009,재심,1,-6.2285110035911835
20191009,재수사,1,-6.2285110035911835
20191009,재소자,2,-5.535363823031238
20191009,재선발,1,-6.2285110035911835
20191009,재생산,2,-5.535363823031238
20191009,재산분할액,1,-6.2285110035911835
20191009,재산분할,1,-6.2285110035911835
20191009,재배면적,1,-6.2285110035911835
20191009,재배,1,-6.2285110035911835
20191009,재발위험,1,-6.2285110035911835
20191009,재발방지,1,-6.2285110035911835
20191009,재발률,1,-6.2285110035911835
20191009,재반박,3,-5.1298987149230735
20191009,재무구조,1,-6.2285110035911835
20191009,재력가,3,-5.1298987149230735
20191009,재난지원금,1,-6.2285110035911835
20191009,재구성,1,-6.2285110035911835
20191009,재경지법,1,-6.2285110035911835
20191009,재검토,3,-5.1298987149230735
20191009,재검색,1,-6.2285110035911835
20191009,장환,1,-6.2285110035911835
20191009,장혜원,2,-5.535363823031238
20191009,장현동,1,-6.2285110035911835
20191009,장학기금,1,-6.2285110035911835
20191009,장학금,2,-5.535363823031238
20191009,장편소설,1,-6.2285110035911835
20191009,장작불,1,-6.2285110035911835
20191009,장욱,1,-6.2285110035911835
20191009,장외투쟁,1,-6.2285110035911835
20191009,장어,1,-6.2285110035911835
20191009,장애인일자리사업,1,-6.2285110035911835
20191009,장애인일자리,1,-6.2285110035911835
20191009,장애인들,2,-5.535363823031238
20191009,장애인근로자,1,-6.2285110035911835
20191009,장애인고용장려금,1,-6.2285110035911835
20191009,장애인,12,-3.743604353803183
20191009,장애어린이,1,-6.2285110035911835
20191009,장씨,1,-6.2285110035911835
20191009,장성,1,-6.2285110035911835
20191009,장병들,4,-4.842216642471293
20191009,장례식장,1,-6.2285110035911835
20191009,장례식,4,-4.842216642471293
20191009,장려금,4,-4.842216642471293
20191009,장두봉,1,-6.2285110035911835
20191009,장대호,2,-5.535363823031238
20191009,장길화,1,-6.2285110035911835
20191009,장기화,6,-4.436751534363129
20191009,장기간,5,-4.619073091157083
20191009,장관,7,-4.28260085453587
20191009,잡코리아,1,-6.2285110035911835
20191009,잡절,1,-6.2285110035911835
20191009,잠적,3,-5.1298987149230735
20191009,잠복기,2,-5.535363823031238
20191009,잔혹,1,-6.2285110035911835
20191009,작업중,1,-6.2285110035911835
20191009,작업,1,-6.2285110035911835
20191009,자회사,5,-4.619073091157083
20191009,자화상,1,-6.2285110035911835
20191009,자택,2,-5.535363823031238
20191009,자치단체,1,-6.2285110035911835
20191009,자치,1,-6.2285110035911835
20191009,자체,2,-5.535363823031238
20191009,자진처리,1,-6.2285110035911835
20191009,자진신고자,1,-6.2285110035911835
20191009,자진신고,1,-6.2285110035911835
20191009,자진반납,1,-6.2285110035911835
20191009,자주성,1,-6.2285110035911835
20191009,자율형사립고,1,-6.2285110035911835
20191009,자율학습,1,-6.2285110035911835
20191009,자율주행차,1,-6.2285110035911835
20191009,자유한국당,26,-2.9704144655697013
20191009,자유연대,2,-5.535363823031238
20191009,자유신문,1,-6.2285110035911835
20191009,자유,1,-6.2285110035911835
20191009,자원화,1,-6.2285110035911835
20191009,자원부,1,-6.2285110035911835
20191009,자영업자,5,-4.619073091157083
20191009,자연재해,1,-6.2285110035911835
20191009,자연의학,1,-6.2285110035911835
20191009,자신들,4,-4.842216642471293
20191009,자신,3,-5.1298987149230735
20191009,자수,3,-5.1298987149230735
20191009,자소서,1,-6.2285110035911835
20191009,자생력,1,-6.2285110035911835
20191009,자살사건,1,-6.2285110035911835
20191009,자살,2,-5.535363823031238
20191009,자산관리인,4,-4.842216642471293
20191009,자산관리,8,-4.149069461911347
20191009,자산,1,-6.2285110035911835
20191009,자사고,2,-5.535363823031238
20191009,자본시장법,4,-4.842216642471293
20191009,자백,1,-6.2285110035911835
20191009,자민당,1,-6.2285110035911835
20191009,자료들,1,-6.2285110035911835
20191009,자료,4,-4.842216642471293
20191009,자랑거리,1,-6.2285110035911835
20191009,자들,1,-6.2285110035911835
20191009,자동차관리법,2,-5.535363823031238
20191009,자동차,5,-4.619073091157083
20191009,자녀들,4,-4.842216642471293
20191009,자녀,2,-5.535363823031238
20191009,자기소개서,2,-5.535363823031238
20191009,자기방어,2,-5.535363823031238
20191009,자괴감,2,-5.535363823031238
20191009,자격증,3,-5.1298987149230735
20191009,자격관리,3,-5.1298987149230735
20191009,자격갱신,2,-5.535363823031238
20191009,자강도,1,-6.2285110035911835
20191009,잉꼬부부,1,-6.2285110035911835
20191009,입학,1,-6.2285110035911835
20191009,입찰제한,1,-6.2285110035911835
20191009,입찰담합,1,-6.2285110035911835
20191009,입장문,1,-6.2285110035911835
20191009,입장,1,-6.2285110035911835
20191009,입원환자,1,-6.2285110035911835
20191009,입원,1,-6.2285110035911835
20191009,입시비리,1,-6.2285110035911835
20191009,입소문,1,-6.2285110035911835
20191009,입사자,2,-5.535363823031238
20191009,입건,2,-5.535363823031238
20191009,임진강,3,-5.1298987149230735
20191009,임직원,1,-6.2285110035911835
20191009,임의제출,1,-6.2285110035911835
20191009,임우재,1,-6.2285110035911835
20191009,임신중절수술,1,-6.2285110035911835
20191009,임시직,2,-5.535363823031238
20191009,임상기,5,-4.619073091157083
20191009,임산부,1,-6.2285110035911835
20191009,임민욱,1,-6.2285110035911835
20191009,임모,1,-6.2285110035911835
20191009,임대주택,1,-6.2285110035911835
20191009,임대인,1,-6.2285110035911835
20191009,임단협,1,-6.2285110035911835
20191009,임금협상,7,-4.28260085453587
20191009,임금,2,-5.535363823031238
20191009,임계점,1,-6.2285110035911835
20191009,일파만파,1,-6.2285110035911835
20191009,일촉즉발,1,-6.2285110035911835
20191009,일주일정,1,-6.2285110035911835
20191009,일주일,7,-4.28260085453587
20191009,일제강점기,1,-6.2285110035911835
20191009,일제,1,-6.2285110035911835
20191009,일자리,8,-4.149069461911347
20191009,일자,2,-5.535363823031238
20191009,일요일,1,-6.2285110035911835
20191009,일실,1,-6.2285110035911835
20191009,일신상,1,-6.2285110035911835
20191009,일신,1,-6.2285110035911835
20191009,일시,1,-6.2285110035911835
20191009,일상생활,3,-5.1298987149230735
20191009,일본,10,-3.9259259105971376
20191009,일반인들,1,-6.2285110035911835
20191009,일반인,5,-4.619073091157083
20191009,일반의약품,1,-6.2285110035911835
20191009,일반대학,1,-6.2285110035911835
20191009,일반고,1,-6.2285110035911835
20191009,일민미술관,2,-5.535363823031238
20191009,일리노이주,1,-6.2285110035911835
20191009,일률적,1,-6.2285110035911835
20191009,일률,1,-6.2285110035911835
20191009,일대,2,-5.535363823031238
20191009,일교차,4,-4.842216642471293
20191009,일간,1,-6.2285110035911835
20191009,일가정양립지원본부장,1,-6.2285110035911835
20191009,일가정양립지원본부,1,-6.2285110035911835
20191009,일가정,1,-6.2285110035911835
20191009,인플루엔자,1,-6.2285110035911835
20191009,인턴십,5,-4.619073091157083
20191009,인터지스,2,-5.535363823031238
20191009,인터뷰,5,-4.619073091157083
20191009,인터넷상,1,-6.2285110035911835
20191009,인터네셔널,1,-6.2285110035911835
20191009,인출기,3,-5.1298987149230735
20191009,인출,1,-6.2285110035911835
20191009,인천지역,1,-6.2285110035911835
20191009,인천지법,2,-5.535363823031238
20191009,인천지방경찰청,1,-6.2285110035911835
20191009,인천인재육성재단,1,-6.2285110035911835
20191009,인천시,9,-4.0312864262549635
20191009,인천대교,2,-5.535363823031238
20191009,인천구치소,1,-6.2285110035911835
20191009,인천경제자유구역,1,-6.2285110035911835
20191009,인천,17,-3.3952976595349673
20191009,인증원,1,-6.2285110035911835
20191009,인증서,1,-6.2285110035911835
20191009,인증,1,-6.2285110035911835
20191009,인제군,1,-6.2285110035911835
20191009,인정,4,-4.842216642471293
20191009,인식,1,-6.2285110035911835
20191009,인성교육,1,-6.2285110035911835
20191009,인상착의,1,-6.2285110035911835
20191009,인상,1,-6.2285110035911835
20191009,인사청문회,4,-4.842216642471293
20191009,인사처,1,-6.2285110035911835
20191009,인사말,6,-4.436751534363129
20191009,인사들,3,-5.1298987149230735
20191009,인사권자,1,-6.2285110035911835
20191009,인사권,2,-5.535363823031238
20191009,인사,1,-6.2285110035911835
20191009,인민재판,1,-6.2285110035911835
20191009,인문학,1,-6.2285110035911835
20191009,인명피해,1,-6.2285110035911835
20191009,인력,3,-5.1298987149230735
20191009,인디라,1,-6.2285110035911835
20191009,인도네시아인,1,-6.2285110035911835
20191009,인도네시아,2,-5.535363823031238
20191009,인도규정,1,-6.2285110035911835
20191009,인단체총연합회,1,-6.2285110035911835
20191009,인근,9,-4.0312864262549635
20191009,인권침해,2,-5.535363823031238
20191009,인권보호수사규칙,1,-6.2285110035911835
20191009,인권보호,2,-5.535363823031238
20191009,인권법,1,-6.2285110035911835
20191009,인권문제,1,-6.2285110035911835
20191009,인구절벽,1,-6.2285110035911835
20191009,인과관계,3,-5.1298987149230735
20191009,인공지능,3,-5.1298987149230735
20191009,인계,4,-4.842216642471293
20191009,인격체,1,-6.2285110035911835
20191009,인건비,2,-5.535363823031238
20191009,익성,1,-6.2285110035911835
20191009,익산,3,-5.1298987149230735
20191009,이희옥,1,-6.2285110035911835
20191009,이흥우,1,-6.2285110035911835
20191009,이효근,1,-6.2285110035911835
20191009,이화여대,1,-6.2285110035911835
20191009,이혼소송,1,-6.2285110035911835
20191009,이형주,1,-6.2285110035911835
20191009,이현경,1,-6.2285110035911835
20191009,이해관계,1,-6.2285110035911835
20191009,이학재,1,-6.2285110035911835
20191009,이학영,1,-6.2285110035911835
20191009,이틀만,1,-6.2285110035911835
20191009,이틀간,1,-6.2285110035911835
20191009,이틀,2,-5.535363823031238
20191009,이통시장,1,-6.2285110035911835
20191009,이태훈,1,-6.2285110035911835
20191009,이태우,1,-6.2285110035911835
20191009,이충상,3,-5.1298987149230735
20191009,이춘재,9,-4.0312864262549635
20191009,이철호,1,-6.2285110035911835
20191009,이천시,2,-5.535363823031238
20191009,이창수,3,-5.1298987149230735
20191009,이찬희,2,-5.535363823031238
20191009,이찬열,1,-6.2285110035911835
20191009,이진구,1,-6.2285110035911835
20191009,이주민,1,-6.2285110035911835
20191009,이주노동자들,1,-6.2285110035911835
20191009,이주노동자,1,-6.2285110035911835
20191009,이종원,1,-6.2285110035911835
20191009,이종구,1,-6.2285110035911835
20191009,이조전랑,1,-6.2285110035911835
20191009,이정연,1,-6.2285110035911835
20191009,이정식,1,-6.2285110035911835
20191009,이전투구,1,-6.2285110035911835
20191009,이재오,1,-6.2285110035911835
20191009,이재민들,1,-6.2285110035911835
20191009,이재민,2,-5.535363823031238
20191009,이자벨,1,-6.2285110035911835
20191009,이자,1,-6.2285110035911835
20191009,이익추가,1,-6.2285110035911835
20191009,이의신청,1,-6.2285110035911835
20191009,이윤성,1,-6.2285110035911835
20191009,이웃,2,-5.535363823031238
20191009,이용자,2,-5.535363823031238
20191009,이용관,1,-6.2285110035911835
20191009,이용,2,-5.535363823031238
20191009,이완용,1,-6.2285110035911835
20191009,이야기,1,-6.2285110035911835
20191009,이씨,4,-4.842216642471293
20191009,이승현,1,-6.2285110035911835
20191009,이승철,2,-5.535363823031238
20191009,이슈브리핑,1,-6.2285110035911835
20191009,이슈가,1,-6.2285110035911835
20191009,이수,1,-6.2285110035911835
20191009,이션,1,-6.2285110035911835
20191009,이세연,2,-5.535363823031238
20191009,이상훈,1,-6.2285110035911835
20191009,이상한,1,-6.2285110035911835
20191009,이상일,1,-6.2285110035911835
20191009,이상인,1,-6.2285110035911835
20191009,이상윤,1,-6.2285110035911835
20191009,이상온도,1,-6.2285110035911835
20191009,이상온,1,-6.2285110035911835
20191009,이상기후,1,-6.2285110035911835
20191009,이사회,2,-5.535363823031238
20191009,이사장,41,-2.5149389368868755
20191009,이사,2,-5.535363823031238
20191009,이부진,1,-6.2285110035911835
20191009,이병훈,1,-6.2285110035911835
20191009,이민청,1,-6.2285110035911835
20191009,이민정책연구원,1,-6.2285110035911835
20191009,이미화,1,-6.2285110035911835
20191009,이물질,3,-5.1298987149230735
20191009,이문동,1,-6.2285110035911835
20191009,이명박,3,-5.1298987149230735
20191009,이마트,1,-6.2285110035911835
20191009,이마뼈,1,-6.2285110035911835
20191009,이름,1,-6.2285110035911835
20191009,이룸센터,1,-6.2285110035911835
20191009,이라크전,1,-6.2285110035911835
20191009,이듬해,4,-4.842216642471293
20191009,이동통제,1,-6.2285110035911835
20191009,이동통신,1,-6.2285110035911835
20191009,이동노동자,1,-6.2285110035911835
20191009,이동경로,1,-6.2285110035911835
20191009,이도,2,-5.535363823031238
20191009,이덕일,1,-6.2285110035911835
20191009,이대성,1,-6.2285110035911835
20191009,이날,13,-3.6635616461296467
20191009,이국운,3,-5.1298987149230735
20191009,이공계,1,-6.2285110035911835
20191009,이계성,1,-6.2285110035911835
20191009,이경숙,1,-6.2285110035911835
20191009,이강선,1,-6.2285110035911835
20191009,이강래,3,-5.1298987149230735
20191009,의혹,5,-4.619073091157083
20191009,의존,1,-6.2285110035911835
20191009,의정부지법,2,-5.535363823031238
20191009,의정담당관실,1,-6.2285110035911835
20191009,의정관실,1,-6.2285110035911835
20191009,의원회관,1,-6.2285110035911835
20191009,의원실,6,-4.436751534363129
20191009,의원들,3,-5.1298987149230735
20191009,의원,6,-4.436751534363129
20191009,의왕시,4,-4.842216642471293
20191009,의왕,1,-6.2285110035911835
20191009,의약품,3,-5.1298987149230735
20191009,의심축,1,-6.2285110035911835
20191009,의심신고,3,-5.1298987149230735
20191009,의심,2,-5.535363823031238
20191009,의식불명,2,-5.535363823031238
20191009,의식,2,-5.535363823031238
20191009,의사진행,1,-6.2285110035911835
20191009,의사들,1,-6.2285110035911835
20191009,의무사항,1,-6.2285110035911835
20191009,의무고용비율,1,-6.2285110035911835
20191009,의무고용률,2,-5.535363823031238
20191009,의무,1,-6.2285110035911835
20191009,의료폐기물,1,-6.2285110035911835
20191009,의료진,2,-5.535363823031238
20191009,의료전달체계,1,-6.2285110035911835
20191009,의료원,2,-5.535363823031238
20191009,의료사고,1,-6.2285110035911835
20191009,의료비,1,-6.2285110035911835
20191009,의료법,1,-6.2285110035911835
20191009,의료기기,1,-6.2285110035911835
20191009,의료기관평가,1,-6.2285110035911835
20191009,의료기관들,1,-6.2285110035911835
20191009,의료기관,1,-6.2285110035911835
20191009,의료급여수급자,1,-6.2285110035911835
20191009,의료급여대상자,1,-6.2285110035911835
20191009,의료급여,1,-6.2285110035911835
20191009,의료계,1,-6.2285110035911835
20191009,의뢰자,1,-6.2285110035911835
20191009,의뢰인들,1,-6.2285110035911835
20191009,의뢰인,3,-5.1298987149230735
20191009,의뢰,1,-6.2285110035911835
20191009,의견서,2,-5.535363823031238
20191009,의견,1,-6.2285110035911835
20191009,응원,1,-6.2285110035911835
20191009,응시자,3,-5.1298987149230735
20191009,응답자,5,-4.619073091157083
20191009,응급실,2,-5.535363823031238
20191009,읍면동,1,-6.2285110035911835
20191009,음주운전,3,-5.1298987149230735
20191009,음주,1,-6.2285110035911835
20191009,음식점,1,-6.2285110035911835
20191009,음식,1,-6.2285110035911835
20191009,음성군,1,-6.2285110035911835
20191009,음성경찰서,1,-6.2285110035911835
20191009,음성,1,-6.2285110035911835
20191009,음모론,1,-6.2285110035911835
20191009,음란물,5,-4.619073091157083
20191009,을지로위원회,7,-4.28260085453587
20191009,을지로위,1,-6.2285110035911835
20191009,을지로,3,-5.1298987149230735
20191009,은행장,1,-6.2285110035911835
20191009,은행권,1,-6.2285110035911835
20191009,은명숙,1,-6.2285110035911835
20191009,은거지,1,-6.2285110035911835
20191009,윤창현,1,-6.2285110035911835
20191009,윤중천,1,-6.2285110035911835
20191009,윤준호,1,-6.2285110035911835
20191009,윤종인,1,-6.2285110035911835
20191009,윤일규,1,-6.2285110035911835
20191009,윤영대,1,-6.2285110035911835
20191009,윤씨,8,-4.149069461911347
20191009,윤석헌,4,-4.842216642471293
20191009,윤석열,10,-3.9259259105971376
20191009,윤기한,1,-6.2285110035911835
20191009,육아휴직,2,-5.535363823031238
20191009,육상업무,1,-6.2285110035911835
20191009,유형별,1,-6.2285110035911835
20191009,유형,1,-6.2285110035911835
20191009,유해물질,1,-6.2285110035911835
20191009,유튜브,28,-2.8963064934159797
20191009,유통점,2,-5.535363823031238
20191009,유통이윤,1,-6.2285110035911835
20191009,유통단계,1,-6.2285110035911835
20191009,유통경로,1,-6.2285110035911835
20191009,유치원,1,-6.2285110035911835
20191009,유착관계,1,-6.2285110035911835
20191009,유지자,1,-6.2285110035911835
20191009,유지비,1,-6.2285110035911835
20191009,유족들,1,-6.2285110035911835
20191009,유족,3,-5.1298987149230735
20191009,유전무죄,1,-6.2285110035911835
20191009,유재석,1,-6.2285110035911835
20191009,유자망,2,-5.535363823031238
20191009,유입방지대책,1,-6.2285110035911835
20191009,유인준,1,-6.2285110035911835
20191009,유은혜,1,-6.2285110035911835
20191009,유원대,1,-6.2285110035911835
20191009,유언장,1,-6.2285110035911835
20191009,유씨,2,-5.535363823031238
20191009,유시민,35,-2.67316294210177
20191009,유성구,1,-6.2285110035911835
20191009,유상증자,1,-6.2285110035911835
20191009,유상분배,1,-6.2285110035911835
20191009,유방암,2,-5.535363823031238
20191009,유무죄,1,-6.2285110035911835
20191009,유명인,1,-6.2285110035911835
20191009,유명,2,-5.535363823031238
20191009,유동성,1,-6.2285110035911835
20191009,유네스코,1,-6.2285110035911835
20191009,유기체,1,-6.2285110035911835
20191009,유관기관,1,-6.2285110035911835
20191009,유감,1,-6.2285110035911835
20191009,유가족들,1,-6.2285110035911835
20191009,윗사람,2,-5.535363823031238
20191009,윌슨,1,-6.2285110035911835
20191009,윌리엄,2,-5.535363823031238
20191009,위하여,1,-6.2285110035911835
20191009,위판장,2,-5.535363823031238
20191009,위자료,1,-6.2285110035911835
20191009,위원회장,1,-6.2285110035911835
20191009,위원회,18,-3.338139245695019
20191009,위원장,14,-3.589453673975925
20191009,위원들,1,-6.2285110035911835
20191009,위법행위,2,-5.535363823031238
20191009,위반,2,-5.535363823031238
20191009,위내,1,-6.2285110035911835
20191009,위기,1,-6.2285110035911835
20191009,웰스씨앤티,1,-6.2285110035911835
20191009,웨더봇,2,-5.535363823031238
20191009,월평균,1,-6.2285110035911835
20191009,월탄문학상,1,-6.2285110035911835
20191009,월요일,1,-6.2285110035911835
20191009,월급,1,-6.2285110035911835
20191009,원판결,1,-6.2285110035911835
20191009,원칙,1,-6.2285110035911835
20191009,원청회사,1,-6.2285110035911835
20191009,원천봉쇄,1,-6.2285110035911835
20191009,원주캠퍼스,1,-6.2285110035911835
20191009,원장,1,-6.2285110035911835
20191009,원인자,1,-6.2285110035911835
20191009,원인,3,-5.1298987149230735
20191009,원영식,1,-6.2285110035911835
