일자,특성추출,문서 식별자,Value
20190802,농업단체,1,-7.8582541821860294
20190802,농업분야,1,-7.8582541821860294
20190802,농업소득,1,-7.8582541821860294
20190802,농업용수,1,-7.8582541821860294
20190802,농업인,10,-5.5556690891919835
20190802,농업인들,1,-7.8582541821860294
20190802,농업현장,1,-7.8582541821860294
20190802,농업회사법,1,-7.8582541821860294
20190802,농작업,1,-7.8582541821860294
20190802,농장,2,-7.165107001626084
20190802,농촌,1,-7.8582541821860294
20190802,농촌경제연구원,1,-7.8582541821860294
20190802,농촌관광,1,-7.8582541821860294
20190802,농촌지도사업,1,-7.8582541821860294
20190802,농촌지역,1,-7.8582541821860294
20190802,농촌진흥청,1,-7.8582541821860294
20190802,농촌현장포럼,1,-7.8582541821860294
20190802,농축산,1,-7.8582541821860294
20190802,농축산유통국장,1,-7.8582541821860294
20190802,농축수산물,3,-6.759641893517919
20190802,농축액,1,-7.8582541821860294
20190802,농특산물,1,-7.8582541821860294
20190802,농협,16,-5.085665459946249
20190802,농협e고기장터,1,-7.8582541821860294
20190802,농협몰,1,-7.8582541821860294
20190802,농협물류센터,1,-7.8582541821860294
20190802,농협손해보험,1,-7.8582541821860294
20190802,농협수매,1,-7.8582541821860294
20190802,농협안심축산,1,-7.8582541821860294
20190802,농협안심한우,1,-7.8582541821860294
20190802,농협은행,4,-6.471959821066139
20190802,농협은행장,1,-7.8582541821860294
20190802,농협중앙회,2,-7.165107001626084
20190802,농협하나로마트,1,-7.8582541821860294
20190802,농협하나로유통,1,-7.8582541821860294
20190802,뇌출혈,1,-7.8582541821860294
20190802,누리꾼,5,-6.248816269751929
20190802,누에고치,2,-7.165107001626084
20190802,누적,2,-7.165107001626084
20190802,누적마일리지,1,-7.8582541821860294
20190802,누적액,1,-7.8582541821860294
20190802,누진제,1,-7.8582541821860294
20190802,눈대중,1,-7.8582541821860294
20190802,눈덩이,2,-7.165107001626084
20190802,눈살,1,-7.8582541821860294
20190802,눈앞,3,-6.759641893517919
20190802,눈총,2,-7.165107001626084
20190802,뉴딜,1,-7.8582541821860294
20190802,뉴럴,2,-7.165107001626084
20190802,뉴미디어,1,-7.8582541821860294
20190802,뉴발,1,-7.8582541821860294
20190802,뉴발란스,1,-7.8582541821860294
20190802,뉴버스폰,1,-7.8582541821860294
20190802,뉴보텍,1,-7.8582541821860294
20190802,뉴서울아파트,1,-7.8582541821860294
20190802,뉴센트원,2,-7.165107001626084
20190802,뉴스쇼,2,-7.165107001626084
20190802,뉴스통신사,1,-7.8582541821860294
20190802,뉴스프링빌,1,-7.8582541821860294
20190802,뉴시스,9,-5.66102960484981
20190802,뉴시스일본,1,-7.8582541821860294
20190802,뉴시스통신사,1,-7.8582541821860294
20190802,뉴오리진,1,-7.8582541821860294
20190802,뉴욕,23,-4.72275996625688
20190802,뉴욕상업거래소,6,-6.066494712957974
20190802,뉴욕주,1,-7.8582541821860294
20190802,뉴욕증권거래소,7,-5.912344033130716
20190802,뉴욕증시,15,-5.15020398108382
20190802,뉴욕타임스,3,-6.759641893517919
20190802,뉴저지,1,-7.8582541821860294
20190802,뉴질랜드,13,-5.293304824724492
20190802,뉴컬렉션,1,-7.8582541821860294
20190802,느낌,1,-7.8582541821860294
20190802,늑장,1,-7.8582541821860294
20190802,능소,1,-7.8582541821860294
20190802,능소화,1,-7.8582541821860294
20190802,늦캉스,1,-7.8582541821860294
20190802,니가타시,1,-7.8582541821860294
20190802,니카라과,1,-7.8582541821860294
20190802,니카이,2,-7.165107001626084
20190802,니케이,3,-6.759641893517919
20190802,니콘,1,-7.8582541821860294
20190802,니혼게이자이,3,-6.759641893517919
20190802,니혼게이자이신문,3,-6.759641893517919
20190802,닐슨코리아,7,-5.912344033130716
20190802,닛산,8,-5.778812640506194
20190802,닛케,14,-5.2191968525707715
20190802,닛케이,10,-5.5556690891919835
20190802,닛케이지수,4,-6.471959821066139
20190802,다가구,1,-7.8582541821860294
20190802,다각도,1,-7.8582541821860294
20190802,다각화,4,-6.471959821066139
20190802,다기능,2,-7.165107001626084
20190802,다낭,1,-7.8582541821860294
20190802,다니모토,1,-7.8582541821860294
20190802,다니엘,2,-7.165107001626084
20190802,다드림,1,-7.8582541821860294
20190802,다드림론,1,-7.8582541821860294
20190802,다라,1,-7.8582541821860294
20190802,다로,10,-5.5556690891919835
20190802,다류,1,-7.8582541821860294
20190802,다르에스살람,1,-7.8582541821860294
20190802,다마스,1,-7.8582541821860294
20190802,다모쓰,1,-7.8582541821860294
20190802,다목적스포츠차량,1,-7.8582541821860294
20190802,다문화,1,-7.8582541821860294
20190802,다문화가정,1,-7.8582541821860294
20190802,다문화가족,1,-7.8582541821860294
20190802,다문화가족지원센터,1,-7.8582541821860294
20190802,다방동,1,-7.8582541821860294
20190802,다방면,2,-7.165107001626084
20190802,다변화,38,-4.220668022459644
20190802,다산,3,-6.759641893517919
20190802,다산네트웍솔루션즈,3,-6.759641893517919
20190802,다산네트웍스,3,-6.759641893517919
20190802,다산동,1,-7.8582541821860294
20190802,다산신도시,2,-7.165107001626084
20190802,다산역,1,-7.8582541821860294
20190802,다세대,1,-7.8582541821860294
20190802,다양성,2,-7.165107001626084
20190802,다양화,2,-7.165107001626084
20190802,다우,5,-6.248816269751929
20190802,다우산업지수,1,-7.8582541821860294
20190802,다우존스,13,-5.293304824724492
20190802,다우존스산업평균지수,2,-7.165107001626084
20190802,다우존스지수,1,-7.8582541821860294
20190802,다우지수,2,-7.165107001626084
20190802,다운계약,3,-6.759641893517919
20190802,다원디자인,1,-7.8582541821860294
20190802,다윈,1,-7.8582541821860294
20190802,다음날,3,-6.759641893517919
20190802,다음달,19,-4.913815203019589
20190802,다음번,1,-7.8582541821860294
20190802,다음주,10,-5.5556690891919835
20190802,다이내믹스,2,-7.165107001626084
20190802,다이소,3,-6.759641893517919
20190802,다이슨,1,-7.8582541821860294
20190802,다이아나,2,-7.165107001626084
20190802,다이오드,4,-6.471959821066139
20190802,다인,1,-7.8582541821860294
20190802,다자,2,-7.165107001626084
20190802,다자녀,1,-7.8582541821860294
20190802,다자무역체제,2,-7.165107001626084
20190802,다주택,1,-7.8582541821860294
20190802,다주택자,1,-7.8582541821860294
20190802,다중접속역할수행게임,1,-7.8582541821860294
20190802,다짐결의대회,1,-7.8582541821860294
20190802,다카시,1,-7.8582541821860294
20190802,다케다제약,1,-7.8582541821860294
20190802,다토,1,-7.8582541821860294
20190802,닥스,1,-7.8582541821860294
20190802,닥터마틴,2,-7.165107001626084
20190802,닥터밸런스,1,-7.8582541821860294
20190802,닥터탑,1,-7.8582541821860294
20190802,닥터탑탑코스메틱,1,-7.8582541821860294
20190802,단거리,7,-5.912344033130716
20190802,단거리발사체,1,-7.8582541821860294
20190802,단결,1,-7.8582541821860294
20190802,단계,3,-6.759641893517919
20190802,단계별,3,-6.759641893517919
20190802,단계전,1,-7.8582541821860294
20190802,단계점,1,-7.8582541821860294
20190802,단골왕,1,-7.8582541821860294
20190802,단국대학교,1,-7.8582541821860294
20190802,단기,40,-4.169374728072093
20190802,단기간,8,-5.778812640506194
20190802,단기공급,1,-7.8582541821860294
20190802,단기급락,3,-6.759641893517919
20190802,단기외채,1,-7.8582541821860294
20190802,단기이익,1,-7.8582541821860294
20190802,단기자금,1,-7.8582541821860294
20190802,단기적,3,-6.759641893517919
20190802,단기통안채,1,-7.8582541821860294
20190802,단길,1,-7.8582541821860294
20190802,단독,1,-7.8582541821860294
20190802,단독주택,2,-7.165107001626084
20190802,단돈,2,-7.165107001626084
20190802,단말,1,-7.8582541821860294
20190802,단말기,9,-5.66102960484981
20190802,단발적,1,-7.8582541821860294
20190802,단백질,4,-6.471959821066139
20190802,단순,4,-6.471959821066139
20190802,단순민원,1,-7.8582541821860294
20190802,단순화,2,-7.165107001626084
20190802,단시일,1,-7.8582541821860294
20190802,단양군,1,-7.8582541821860294
20190802,단어,1,-7.8582541821860294
20190802,단오류풍림아이원,1,-7.8582541821860294
20190802,단위,1,-7.8582541821860294
20190802,단일부지,1,-7.8582541821860294
20190802,단일판매,2,-7.165107001626084
20190802,단일품목,1,-7.8582541821860294
20190802,단장,1,-7.8582541821860294
20190802,단절,1,-7.8582541821860294
20190802,단지들,1,-7.8582541821860294
20190802,단팥빵,2,-7.165107001626084
20190802,단편,1,-7.8582541821860294
20190802,단편영화,1,-7.8582541821860294
20190802,단합,1,-7.8582541821860294
20190802,단행,2,-7.165107001626084
20190802,단호박,2,-7.165107001626084
20190802,달간,36,-4.2747352437299195
20190802,달걀,1,-7.8582541821860294
20190802,달걀껍데기,1,-7.8582541821860294
20190802,달러,40,-4.169374728072093
20190802,달러당,27,-4.5624173161817
20190802,달러대,1,-7.8582541821860294
20190802,달러씩,1,-7.8582541821860294
20190802,달러어치,17,-5.025040838129813
20190802,달러화,16,-5.085665459946249
20190802,달러환율,1,-7.8582541821860294
20190802,달만,6,-6.066494712957974
20190802,달새,1,-7.8582541821860294
20190802,달서구,2,-7.165107001626084
20190802,달성,4,-6.471959821066139
20190802,달여,13,-5.293304824724492
20190802,달째,4,-6.471959821066139
20190802,닭갈비,1,-7.8582541821860294
20190802,닭강정,1,-7.8582541821860294
20190802,닭고기,1,-7.8582541821860294
20190802,닭날개,1,-7.8582541821860294
20190802,닭발,1,-7.8582541821860294
20190802,닭장,5,-6.248816269751929
20190802,담당관,1,-7.8582541821860294
20190802,담뱃값,1,-7.8582541821860294
20190802,담장철거,1,-7.8582541821860294
20190802,답변,6,-6.066494712957974
20190802,답변서,1,-7.8582541821860294
20190802,당국,1,-7.8582541821860294
20190802,당국자,2,-7.165107001626084
20190802,당금,1,-7.8582541821860294
20190802,당기,1,-7.8582541821860294
20190802,당기순이익,55,-3.8509209969535583
20190802,당기순익,1,-7.8582541821860294
20190802,당뇨병,1,-7.8582541821860294
20190802,당도,5,-6.248816269751929
20190802,당부,5,-6.248816269751929
20190802,당사국,1,-7.8582541821860294
20190802,당사기준,1,-7.8582541821860294
20190802,당사자,4,-6.471959821066139
20190802,당서기,1,-7.8582541821860294
20190802,당선작,1,-7.8582541821860294
20190802,당일,2,-7.165107001626084
20190802,당일배송,1,-7.8582541821860294
20190802,당장,1,-7.8582541821860294
20190802,당정청,3,-6.759641893517919
20190802,당진,1,-7.8582541821860294
20190802,당진시,1,-7.8582541821860294
20190802,당진항,1,-7.8582541821860294
20190802,당첨,2,-7.165107001626084
20190802,당첨가점,1,-7.8582541821860294
20190802,당첨금,1,-7.8582541821860294
20190802,당첨사실,1,-7.8582541821860294
20190802,당첨자,18,-4.967882424289865
20190802,당쿡,1,-7.8582541821860294
20190802,당평균,2,-7.165107001626084
20190802,당황,1,-7.8582541821860294
20190802,대강당,3,-6.759641893517919
20190802,대공황,1,-7.8582541821860294
20190802,대관,1,-7.8582541821860294
20190802,대구,19,-4.913815203019589
20190802,대구광역시,1,-7.8582541821860294
20190802,대구시,6,-6.066494712957974
20190802,대구은행,6,-6.066494712957974
20190802,대구점,2,-7.165107001626084
20190802,대구지부,1,-7.8582541821860294
20190802,대구지역,3,-6.759641893517919
20190802,대구출신,1,-7.8582541821860294
20190802,대국민,4,-6.471959821066139
20190802,대국민담화,1,-7.8582541821860294
20190802,대군,1,-7.8582541821860294
20190802,대군마마,1,-7.8582541821860294
20190802,대규모,35,-4.3029061206966155
20190802,대규모유통업법,1,-7.8582541821860294
20190802,대금,1,-7.8582541821860294
20190802,대기시간,1,-7.8582541821860294
20190802,대기업,48,-3.9870531712781383
20190802,대기업들,2,-7.165107001626084
20190802,대기업집단,1,-7.8582541821860294
20190802,대기오염,1,-7.8582541821860294
20190802,대기질,1,-7.8582541821860294
20190802,대내외,5,-6.248816269751929
20190802,대다수,8,-5.778812640506194
20190802,대단지,5,-6.248816269751929
20190802,대담,1,-7.8582541821860294
20190802,대당,3,-6.759641893517919
20190802,대대광,1,-7.8582541821860294
20190802,대덕,1,-7.8582541821860294
20190802,대덕연구단지,3,-6.759641893517919
20190802,대덕전자,1,-7.8582541821860294
20190802,대덕특구,2,-7.165107001626084
20190802,대도시,2,-7.165107001626084
20190802,대동강,1,-7.8582541821860294
20190802,대동강맥주,1,-7.8582541821860294
20190802,대동단결,1,-7.8582541821860294
20190802,대두서리,1,-7.8582541821860294
20190802,대량,4,-6.471959821066139
20190802,대량구매,3,-6.759641893517919
20190802,대량보유상황보고서,18,-4.967882424289865
20190802,대량살상무기,2,-7.165107001626084
20190802,대량생산,1,-7.8582541821860294
20190802,대로,1,-7.8582541821860294
20190802,대리,1,-7.8582541821860294
20190802,대리점,14,-5.2191968525707715
20190802,대림산업,1,-7.8582541821860294
20190802,대림피앤피,1,-7.8582541821860294
20190802,대마도,2,-7.165107001626084
20190802,대만,35,-4.3029061206966155
20190802,대만가권,1,-7.8582541821860294
20190802,대면협상,1,-7.8582541821860294
20190802,대명동,1,-7.8582541821860294
20190802,대명사,1,-7.8582541821860294
20190802,대명쏠비치,2,-7.165107001626084
20190802,대모,1,-7.8582541821860294
20190802,대박신화,1,-7.8582541821860294
20190802,대방아파트,1,-7.8582541821860294
20190802,대법,8,-5.778812640506194
20190802,대법관,8,-5.778812640506194
20190802,대법원,36,-4.2747352437299195
20190802,대법원장,1,-7.8582541821860294
20190802,대변인,6,-6.066494712957974
20190802,대보건설,1,-7.8582541821860294
20190802,대부업,2,-7.165107001626084
20190802,대부업계,2,-7.165107001626084
20190802,대부업체,5,-6.248816269751929
20190802,대브리핑,1,-7.8582541821860294
20190802,대브리핑룸,1,-7.8582541821860294
20190802,대비,122,-3.0542331374527727
20190802,대비책,1,-7.8582541821860294
20190802,대사,1,-7.8582541821860294
20190802,대사관,1,-7.8582541821860294
20190802,대상,38,-4.220668022459644
20190802,대상국,24,-4.680200351838083
20190802,대상국가,1,-7.8582541821860294
20190802,대상단지,1,-7.8582541821860294
20190802,대상별,1,-7.8582541821860294
20190802,대상자,8,-5.778812640506194
20190802,대상자들,1,-7.8582541821860294
20190802,대상지,1,-7.8582541821860294
20190802,대상카드,3,-6.759641893517919
20190802,대성황,1,-7.8582541821860294
20190802,대세,1,-7.8582541821860294
20190802,대세템,1,-7.8582541821860294
20190802,대손비용률,1,-7.8582541821860294
20190802,대승,1,-7.8582541821860294
20190802,대승적,7,-5.912344033130716
20190802,대시보드,1,-7.8582541821860294
20190802,대신증권,7,-5.912344033130716
20190802,대심,1,-7.8582541821860294
20190802,대안책,1,-7.8582541821860294
20190802,대여료,1,-7.8582541821860294
20190802,대외경제연구원,1,-7.8582541821860294
20190802,대외경제정책연구원,4,-6.471959821066139
20190802,대외사업본부장,1,-7.8582541821860294
20190802,대외신인도,1,-7.8582541821860294
20190802,대외적,2,-7.165107001626084
20190802,대외활동,1,-7.8582541821860294
20190802,대용량,10,-5.5556690891919835
20190802,대우,6,-6.066494712957974
20190802,대우건설,3,-6.759641893517919
20190802,대우건설컨소시엄,2,-7.165107001626084
20190802,대우조선,2,-7.165107001626084
20190802,대우조선해양,5,-6.248816269751929
20190802,대웅제약,6,-6.066494712957974
20190802,대원,3,-6.759641893517919
20190802,대유,1,-7.8582541821860294
20190802,대유에이텍,1,-7.8582541821860294
20190802,대유플러스,1,-7.8582541821860294
20190802,대유홀딩스,2,-7.165107001626084
20190802,대유홀딩스등,2,-7.165107001626084
20190802,대응,16,-5.085665459946249
20190802,대응기조,1,-7.8582541821860294
20190802,대응력,1,-7.8582541821860294
20190802,대응방안,20,-4.862521908632038
20190802,대응방향,1,-7.8582541821860294
20190802,대응재,2,-7.165107001626084
20190802,대응전략,4,-6.471959821066139
20190802,대응절차,1,-7.8582541821860294
20190802,대응조치,1,-7.8582541821860294
20190802,대응책,35,-4.3029061206966155
20190802,대응체계,2,-7.165107001626084
20190802,대응카드,1,-7.8582541821860294
20190802,대응투자,1,-7.8582541821860294
20190802,대응회의,1,-7.8582541821860294
20190802,대의면,1,-7.8582541821860294
20190802,대일,50,-3.9462311767578835
20190802,대일본,6,-6.066494712957974
20190802,대일의존,1,-7.8582541821860294
20190802,대일의존도,8,-5.778812640506194
20190802,대장주,4,-6.471959821066139
20190802,대전,2,-7.165107001626084
20190802,대전경제통상진흥원,2,-7.165107001626084
20190802,대전과학산업진흥원,1,-7.8582541821860294
20190802,대전권,1,-7.8582541821860294
20190802,대전도시공사,1,-7.8582541821860294
20190802,대전소방본부,3,-6.759641893517919
20190802,대전시,5,-6.248816269751929
20190802,대전시장,2,-7.165107001626084
20190802,대전지역,5,-6.248816269751929
20190802,대전축협,1,-7.8582541821860294
20190802,대전출신,1,-7.8582541821860294
20190802,대전충남지방중소벤처,1,-7.8582541821860294
20190802,대전테크노파크,2,-7.165107001626084
20190802,대전형,1,-7.8582541821860294
20190802,대전환,1,-7.8582541821860294
20190802,대점,1,-7.8582541821860294
20190802,대정리,1,-7.8582541821860294
20190802,대조표,1,-7.8582541821860294
20190802,대주주,3,-6.759641893517919
20190802,대중관세,1,-7.8582541821860294
20190802,대중국,9,-5.66102960484981
20190802,대중소기업,4,-6.471959821066139
20190802,대중소기업농어업협력재단,1,-7.8582541821860294
20190802,대중적,1,-7.8582541821860294
20190802,대중화,1,-7.8582541821860294
20190802,대지진,3,-6.759641893517919
20190802,대차거래,1,-7.8582541821860294
20190802,대창,1,-7.8582541821860294
20190802,대창솔루션,1,-7.8582541821860294
20190802,대책,7,-5.912344033130716
20190802,대책들,1,-7.8582541821860294
20190802,대책마련,3,-6.759641893517919
20190802,대책회의,16,-5.085665459946249
20190802,대처,1,-7.8582541821860294
20190802,대처능력,1,-7.8582541821860294
20190802,대청호,1,-7.8582541821860294
20190802,대체,7,-5.912344033130716
20190802,대체가능,1,-7.8582541821860294
20190802,대체국,1,-7.8582541821860294
20190802,대체수입,2,-7.165107001626084
20190802,대체수입처,1,-7.8582541821860294
20190802,대체약,1,-7.8582541821860294
20190802,대체재,4,-6.471959821066139
20190802,대체적,3,-6.759641893517919
20190802,대체제,2,-7.165107001626084
20190802,대체투자,1,-7.8582541821860294
20190802,대체투자형,2,-7.165107001626084
20190802,대체품,7,-5.912344033130716
20190802,대체품목,1,-7.8582541821860294
20190802,대출,9,-5.66102960484981
20190802,대출규제,2,-7.165107001626084
20190802,대출금리,3,-6.759641893517919
20190802,대출기간,1,-7.8582541821860294
20190802,대출문턱,1,-7.8582541821860294
20190802,대출상품,1,-7.8582541821860294
20190802,대출성장,1,-7.8582541821860294
20190802,대출신청,1,-7.8582541821860294
20190802,대출액,1,-7.8582541821860294
20190802,대출영업,1,-7.8582541821860294
20190802,대출이자,1,-7.8582541821860294
20190802,대출한도,1,-7.8582541821860294
20190802,대치동,3,-6.759641893517919
20190802,대통령,16,-5.085665459946249
20190802,대통령상,1,-7.8582541821860294
20190802,대표,12,-5.373347532398029
20190802,대표가,8,-5.778812640506194
20190802,대표가격,1,-7.8582541821860294
20190802,대표단,7,-5.912344033130716
20190802,대표들,2,-7.165107001626084
20190802,대표발의,1,-7.8582541821860294
20190802,대표선수,1,-7.8582541821860294
20190802,대표이사,24,-4.680200351838083
20190802,대표적,2,-7.165107001626084
20190802,대표지수,1,-7.8582541821860294
20190802,대표행사,1,-7.8582541821860294
20190802,대프리카,1,-7.8582541821860294
20190802,대학,3,-6.759641893517919
20190802,대학가,1,-7.8582541821860294
20190802,대학교,2,-7.165107001626084
20190802,대학들,3,-6.759641893517919
20190802,대학발전,1,-7.8582541821860294
20190802,대학별,1,-7.8582541821860294
20190802,대학생,11,-5.460358909387659
20190802,대학원,1,-7.8582541821860294
20190802,대학원장,1,-7.8582541821860294
20190802,대학일자리본부장,1,-7.8582541821860294
20190802,대학입시,1,-7.8582541821860294
20190802,대학혁신지원사업,1,-7.8582541821860294
20190802,대한건설협회,2,-7.165107001626084
20190802,대한국,6,-6.066494712957974
20190802,대한민국,56,-3.83290249145088
20190802,대한민국국가대표선수협회,1,-7.8582541821860294
20190802,대한민국재향소방동우회,2,-7.165107001626084
20190802,대한상공회의소,9,-5.66102960484981
20190802,대한상의,1,-7.8582541821860294
20190802,대한소방공제회,2,-7.165107001626084
20190802,대한토지신탁,1,-7.8582541821860294
20190802,대한통운,2,-7.165107001626084
20190802,대한폴리텍,1,-7.8582541821860294
20190802,대한항공,9,-5.66102960484981
20190802,대합실,2,-7.165107001626084
20190802,대항,1,-7.8582541821860294
20190802,대항조치,2,-7.165107001626084
20190802,대행,2,-7.165107001626084
20190802,대행사,2,-7.165107001626084
20190802,대행사업,1,-7.8582541821860294
20190802,대행업체,1,-7.8582541821860294
20190802,대형,2,-7.165107001626084
20190802,대형마트,6,-6.066494712957974
20190802,대형발전기,1,-7.8582541821860294
20190802,대형주,4,-6.471959821066139
20190802,대형주들,1,-7.8582541821860294
20190802,대형항공사,1,-7.8582541821860294
20190802,대화,4,-6.471959821066139
20190802,대화디지털,1,-7.8582541821860294
20190802,대화채널,1,-7.8582541821860294
20190802,대환,4,-6.471959821066139
20190802,대환대출,1,-7.8582541821860294
20190802,대회사,1,-7.8582541821860294
20190802,대회의실,5,-6.248816269751929
20190802,대히트,2,-7.165107001626084
20190802,댄스곡,4,-6.471959821066139
20190802,더글러스,1,-7.8582541821860294
20190802,더미래연구소,1,-7.8582541821860294
20190802,더불어,28,-4.526049672010826
20190802,더불어민주당,7,-5.912344033130716
20190802,더블스타,1,-7.8582541821860294
20190802,더블케어,1,-7.8582541821860294
20190802,더샵,1,-7.8582541821860294
20190802,더셀인,1,-7.8582541821860294
20190802,더아이엠씨,1,-7.8582541821860294
20190802,더위,1,-7.8582541821860294
20190802,더존비즈온,1,-7.8582541821860294
20190802,더치옥션,1,-7.8582541821860294
20190802,더큰,1,-7.8582541821860294
20190802,더함,1,-7.8582541821860294
20190802,덕분,1,-7.8582541821860294
20190802,덕산테코피아,3,-6.759641893517919
20190802,덕팀,3,-6.759641893517919
20190802,던킨도너츠,2,-7.165107001626084
20190802,덧대,1,-7.8582541821860294
20190802,데니스,1,-7.8582541821860294
20190802,데모데이,1,-7.8582541821860294
20190802,데스밸리,1,-7.8582541821860294
20190802,데스크톱,3,-6.759641893517919
20190802,데이,5,-6.248816269751929
20190802,데이원,1,-7.8582541821860294
20190802,데이원펀드,1,-7.8582541821860294
20190802,데이터,23,-4.72275996625688
20190802,데이터모니터링위원회,1,-7.8582541821860294
20190802,데이터베이스,2,-7.165107001626084
20190802,데이터센터,1,-7.8582541821860294
20190802,데이터연구소,1,-7.8582541821860294
20190802,데잇걸즈,1,-7.8582541821860294
20190802,덴마크,1,-7.8582541821860294
20190802,덴티움,1,-7.8582541821860294
20190802,델리시아,1,-7.8582541821860294
20190802,델타항공,1,-7.8582541821860294
20190802,델피노리조트,1,-7.8582541821860294
20190802,도곡개포한신아파트,1,-7.8582541821860294
20190802,도곡동,1,-7.8582541821860294
20190802,도교육청,1,-7.8582541821860294
20190802,도내,1,-7.8582541821860294
20190802,도널드,97,-3.2835432036826466
20190802,도널트,1,-7.8582541821860294
20190802,도넛,1,-7.8582541821860294
20190802,도농기원,1,-7.8582541821860294
20190802,도농역,1,-7.8582541821860294
20190802,도니,1,-7.8582541821860294
20190802,도달,1,-7.8582541821860294
20190802,도덕적,1,-7.8582541821860294
20190802,도레이,4,-6.471959821066139
20190802,도레이첨단소재,2,-7.165107001626084
20190802,도로,1,-7.8582541821860294
20190802,도로망,1,-7.8582541821860294
20190802,도룡동,1,-7.8582541821860294
20190802,도루묵,1,-7.8582541821860294
20190802,도리,2,-7.165107001626084
20190802,도매,1,-7.8582541821860294
20190802,도매상,2,-7.165107001626084
20190802,도매시장,1,-7.8582541821860294
20190802,도매업종,3,-6.759641893517919
20190802,도모,1,-7.8582541821860294
20190802,도민들,2,-7.165107001626084
20190802,도박감사조정국,1,-7.8582541821860294
20190802,도발적,3,-6.759641893517919
20190802,도발행위,1,-7.8582541821860294
20190802,도보,1,-7.8582541821860294
20190802,도보권,1,-7.8582541821860294
20190802,도색,1,-7.8582541821860294
20190802,도서관,3,-6.759641893517919
20190802,도스보카스,1,-7.8582541821860294
20190802,도스코파스,1,-7.8582541821860294
20190802,도시,6,-6.066494712957974
20190802,도시가스,2,-7.165107001626084
20190802,도시공사,1,-7.8582541821860294
20190802,도시공원,1,-7.8582541821860294
20190802,도시락,2,-7.165107001626084
20190802,도시락들,1,-7.8582541821860294
20190802,도시발전,1,-7.8582541821860294
20190802,도시이미지,1,-7.8582541821860294
20190802,도시인,1,-7.8582541821860294
20190802,도시재생,2,-7.165107001626084
20190802,도시재생프로젝트,1,-7.8582541821860294
20190802,도시점,1,-7.8582541821860294
20190802,도시조합축산물유통협의회,1,-7.8582541821860294
20190802,도시지역,1,-7.8582541821860294
20190802,도시철도,1,-7.8582541821860294
20190802,도시청년,2,-7.165107001626084
20190802,도시축협,1,-7.8582541821860294
20190802,도시히로,1,-7.8582541821860294
20190802,도약,1,-7.8582541821860294
20190802,도연합회,1,-7.8582541821860294
20190802,도연합회장,1,-7.8582541821860294
20190802,도와,1,-7.8582541821860294
20190802,도요다,1,-7.8582541821860294
20190802,도요타,9,-5.66102960484981
20190802,도움,2,-7.165107001626084
20190802,도원리,1,-7.8582541821860294
20190802,도의장,1,-7.8582541821860294
20190802,도의회,6,-6.066494712957974
20190802,도이치모터스,1,-7.8582541821860294
20190802,도입량,1,-7.8582541821860294
20190802,도입식,1,-7.8582541821860294
20190802,도입처,1,-7.8582541821860294
20190802,도전,2,-7.165107001626084
20190802,도정뉴스,1,-7.8582541821860294
20190802,도정소식,1,-7.8582541821860294
20190802,도지사,3,-6.759641893517919
20190802,도청사,1,-7.8582541821860294
20190802,도축장,1,-7.8582541821860294
20190802,도코로자와,1,-7.8582541821860294
20190802,도코로자와시,2,-7.165107001626084
20190802,도쿄,32,-4.392518279386303
20190802,도쿄발,1,-7.8582541821860294
20190802,도쿄오카공업,1,-7.8582541821860294
20190802,도쿄올림픽,2,-7.165107001626084
20190802,도쿄일렉트론,2,-7.165107001626084
20190802,도쿄증시,1,-7.8582541821860294
20190802,도크,4,-6.471959821066139
20190802,도호테낙스,1,-7.8582541821860294
20190802,독거노인,1,-7.8582541821860294
20190802,독도,5,-6.248816269751929
20190802,독립,1,-7.8582541821860294
20190802,독립문지점,1,-7.8582541821860294
20190802,독립보험대리점,1,-7.8582541821860294
20190802,독립성,1,-7.8582541821860294
20190802,독립운동,10,-5.5556690891919835
20190802,독립적,5,-6.248816269751929
20190802,독일,44,-4.074064548267769
20190802,독일차,1,-7.8582541821860294
20190802,독자들,2,-7.165107001626084
20190802,독점규제,5,-6.248816269751929
20190802,독점적,1,-7.8582541821860294
20190802,독창성,1,-7.8582541821860294
20190802,돈가스,1,-7.8582541821860294
20190802,돈까스,1,-7.8582541821860294
20190802,돈까스소스,1,-7.8582541821860294
20190802,돈방석,1,-7.8582541821860294
20190802,돈세탁,1,-7.8582541821860294
20190802,돈해진미,1,-7.8582541821860294
20190802,돌파,10,-5.5556690891919835
20190802,돌파구,1,-7.8582541821860294
20190802,돌핀,1,-7.8582541821860294
20190802,동강,1,-7.8582541821860294
20190802,동관,1,-7.8582541821860294
20190802,동구,4,-6.471959821066139
20190802,동구두드림,1,-7.8582541821860294
20190802,동구지역,1,-7.8582541821860294
20190802,동구청,1,-7.8582541821860294
20190802,동국제강,2,-7.165107001626084
20190802,동급,1,-7.8582541821860294
20190802,동기,17,-5.025040838129813
20190802,동남구,1,-7.8582541821860294
20190802,동남아권,1,-7.8582541821860294
20190802,동남아시아,4,-6.471959821066139
20190802,동남아시아국가연합,7,-5.912344033130716
20190802,동남지방통계청,1,-7.8582541821860294
20190802,동내면,1,-7.8582541821860294
20190802,동네식당,1,-7.8582541821860294
20190802,동년,6,-6.066494712957974
20190802,동대구역,1,-7.8582541821860294
20190802,동대문,4,-6.471959821066139
20190802,동대문구,4,-6.471959821066139
